Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS CONGELADAS;12.705;0.224;0.014;0.21;0.015;0.188;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.05;1.783;10.684;8.723;2.407;0.009;0.0;0.137;0.0;0.0;0.284;0.148;2.0;enero
PATATAS PROCESADAS;46.909;0.909;0.506;0.422;0.013;0.014;0.021;0.0;0.1;0.028;0.0;0.107;0.0;0.19;44.904;8.961;39.632;31.931;11.368;0.148;0.0;0.151;0.0;0.01;1.152;1.377;2.0;enero
PATATAS FRITAS;44.863;0.912;0.514;0.422;0.013;0.014;0.021;0.0;0.1;0.028;0.0;0.107;0.0;0.19;42.898;8.348;37.946;30.464;10.88;0.148;0.0;0.151;0.0;0.01;1.055;1.377;3.0;enero
T.HORTALIZAS FRESCAS;96.07;36.446;1.792;35.364;0.057;0.287;0.273;0.0;0.751;6.081;0.0;0.125;0.0;30.647;90.956;25.425;86.392;76.244;37.656;0.692;6.215;0.301;2.275;1.021;3.676;4.235;1.0;enero
TOMATES;72.786;25.019;0.856;24.276;0.0;0.0;0.112;0.0;0.227;3.419;0.0;0.047;0.0;21.29;58.223;11.364;52.871;43.463;15.378;0.296;3.902;0.187;0.404;0.274;1.551;1.943;2.0;enero
CEBOLLAS;64.956;20.017;0.919;19.255;0.025;0.041;0.1;0.0;0.058;3.048;0.0;0.064;0.0;16.526;47.394;8.8;41.223;32.315;11.514;0.369;3.497;0.142;0.616;0.415;1.234;1.668;2.0;enero
AJOS;32.502;11.152;0.348;10.897;0.0;0.0;0.015;0.0;0.01;1.736;0.0;0.066;0.0;9.171;18.928;3.248;15.889;12.306;3.952;0.159;2.394;0.049;0.243;0.17;0.583;0.51;2.0;enero
COLES;19.252;5.762;0.19;5.566;0.0;0.0;0.005;0.0;0.052;0.758;0.0;0.0;0.0;4.761;11.912;1.734;10.196;7.655;2.661;0.054;0.878;0.022;0.748;0.291;0.229;0.397;2.0;enero
PEPINOS;24.184;5.422;0.258;5.266;0.0;0.0;0.009;0.0;0.0;0.906;0.0;0.0;0.0;4.373;18.845;2.448;17.063;13.494;4.626;0.11;1.246;0.048;0.045;0.033;0.323;0.243;2.0;enero
JUDIAS VERDES;21.328;9.174;0.334;8.955;0.015;0.074;0.048;0.0;0.034;1.994;0.0;0.024;0.0;6.989;11.218;2.102;9.443;7.636;1.904;0.14;1.37;0.0;0.045;0.057;0.445;0.22;2.0;enero
PIMIENTOS;59.809;18.823;0.621;18.262;0.0;0.048;0.117;0.0;0.168;2.36;0.0;0.036;0.0;16.135;44.481;7.784;39.664;31.435;11.346;0.235;3.304;0.186;0.25;0.184;1.054;1.221;2.0;enero
CHAMPIÑONES+O.SETAS;37.144;7.397;0.154;7.311;0.025;0.0;0.043;0.0;0.0;1.116;0.0;0.016;0.0;6.309;30.364;3.754;27.769;21.412;8.35;0.14;0.74;0.0;0.058;0.014;0.709;0.766;2.0;enero
LECHUGA/ESC./ENDIVIA;57.808;10.408;0.429;10.033;0.029;0.1;0.0;0.0;0.131;1.693;0.0;0.024;0.0;8.297;49.834;7.902;45.157;36.156;13.554;0.163;1.769;0.033;0.873;0.44;0.892;0.626;2.0;enero
ESPARRAGOS;7.9;1.617;0.019;1.611;0.0;0.0;0.0;0.0;0.031;0.382;0.0;0.0;0.0;1.2;6.021;1.042;5.102;3.99;1.322;0.005;0.3;0.0;0.084;0.0;0.092;0.149;2.0;enero
VERDURAS DE HOJA;25.027;7.912;0.277;7.645;0.015;0.0;0.054;0.0;0.129;1.882;0.0;0.01;0.0;5.738;16.519;2.942;14.225;12.01;3.193;0.079;1.574;0.028;1.049;0.202;0.599;0.327;2.0;enero
ACELGA;13.973;5.825;0.185;5.661;0.015;0.0;0.048;0.0;0.055;1.241;0.0;0.0;0.0;4.346;6.423;1.166;5.419;4.928;0.675;0.06;1.066;0.0;0.991;0.086;0.372;0.239;3.0;enero
BERENJENAS;24.762;6.649;0.215;6.535;0.0;0.0;0.0;0.0;0.003;0.868;0.0;0.0;0.0;5.766;17.759;2.587;15.683;11.067;4.84;0.028;1.267;0.051;0.176;0.132;0.386;0.285;2.0;enero
ZANAHORIAS;54.09;13.606;0.284;13.327;0.0;0.0;0.06;0.0;0.024;1.86;0.0;0.0;0.0;11.634;40.609;7.09;35.211;27.456;9.269;0.11;2.276;0.092;0.357;0.196;1.001;0.8;2.0;enero
CALABACINES;48.811;13.975;0.429;13.599;0.0;0.0;0.012;0.0;0.024;2.141;0.0;0.0;0.0;11.724;36.068;6.102;31.48;24.726;8.469;0.191;2.791;0.062;0.337;0.078;1.357;0.897;2.0;enero
OTR.HORTALIZAS/VERD.;73.773;24.238;0.986;23.589;0.015;0.086;0.134;0.0;0.292;4.664;0.0;0.082;0.0;19.602;59.669;11.77;54.518;45.601;16.221;0.396;4.293;0.225;1.823;0.697;2.077;2.247;2.0;enero
BROCOLI;19.996;5.74;0.295;5.521;0.0;0.0;0.0;0.0;0.032;1.108;0.0;0.024;0.0;4.387;13.801;2.183;12.05;9.27;3.372;0.0;0.499;0.037;0.517;0.201;0.499;0.201;3.0;enero
ALCACHOFAS;18.473;9.914;0.478;9.467;0.0;0.0;0.02;0.0;0.049;2.594;0.0;0.024;0.0;7.085;7.613;0.865;6.852;6.485;0.478;0.103;1.915;0.055;0.205;0.12;0.151;0.373;3.0;enero
APIO;10.037;2.868;0.037;2.828;0.0;0.0;0.0;0.0;0.036;0.754;0.0;0.035;0.0;1.961;6.202;0.74;5.515;4.567;1.229;0.038;0.607;0.033;0.187;0.095;0.241;0.168;3.0;enero
COLIFLOR;17.862;5.596;0.161;5.436;0.0;0.0;0.0;0.0;0.083;1.232;0.0;0.0;0.0;4.25;10.899;2.188;8.928;7.418;1.782;0.08;0.923;0.033;0.412;0.121;0.248;0.386;3.0;enero
PUERRO;30.004;9.664;0.417;9.265;0.0;0.0;0.043;0.0;0.026;1.14;0.0;0.01;0.0;8.115;18.454;2.657;16.278;13.105;3.563;0.181;1.645;0.154;0.671;0.159;0.569;1.104;3.0;enero
CALABAZA;19.414;4.557;0.12;4.439;0.0;0.0;0.009;0.0;0.048;0.616;0.0;0.0;0.0;3.849;13.324;2.07;11.85;9.778;2.461;0.004;0.786;0.07;0.414;0.38;0.509;0.354;3.0;enero
CANONIGOS;5.541;0.068;0.028;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.0;0.0;5.357;0.677;4.847;3.117;1.989;0.0;0.0;0.0;0.0;0.0;0.213;0.009;3.0;enero
RABANOS/RABANITOS;4.347;1.627;0.067;1.615;0.0;0.0;0.0;0.0;0.0;0.511;0.0;0.0;0.0;1.211;2.264;0.364;1.922;1.507;0.454;0.0;0.26;0.0;0.066;0.095;0.131;0.0;3.0;enero
VERD./HORT. IV GAMA;53.801;6.365;0.416;6.017;0.0;0.0;0.025;0.0;0.04;0.682;0.0;0.024;0.0;5.25;49.046;7.962;45.157;36.787;13.592;0.079;0.703;0.047;0.147;0.097;1.202;0.553;2.0;enero
T.FRUTAS FRESCAS;95.076;37.678;1.863;36.572;0.104;0.207;0.266;0.0;0.402;5.777;0.0;0.195;0.0;32.145;88.227;24.772;83.709;71.965;38.5;0.677;6.066;0.283;2.097;0.931;3.592;4.719;1.0;enero
NARANJAS;52.581;22.431;0.674;21.907;0.015;0.0;0.06;0.0;0.062;3.149;0.0;0.01;0.0;19.121;32.13;5.39;28.481;22.348;7.932;0.332;4.174;0.186;1.46;0.948;1.075;2.16;2.0;enero
NARANJA NAVEL;22.902;7.9;0.348;7.617;0.0;0.0;0.06;0.0;0.049;0.929;0.0;0.0;0.0;6.655;14.33;2.326;12.353;8.849;3.779;0.083;1.254;0.015;0.406;0.44;0.279;0.511;3.0;enero
NARANJA SALUSTIANA;3.236;0.931;0.0;0.931;0.0;0.0;0.0;0.0;0.0;0.185;0.0;0.0;0.0;0.747;1.835;0.695;1.14;0.921;0.303;0.019;0.075;0.0;0.018;0.0;0.2;0.239;3.0;enero
NARANJA VALENCIA LA;9.263;4.581;0.114;4.465;0.0;0.0;0.0;0.0;0.0;0.687;0.0;0.0;0.0;3.781;3.523;0.387;3.187;2.725;0.483;0.106;0.994;0.117;0.212;0.0;0.059;0.382;3.0;enero
MANDARINAS;57.425;21.219;0.851;20.602;0.034;0.065;0.135;0.0;0.019;2.673;0.0;0.099;0.0;18.22;40.311;7.941;35.529;28.726;10.098;0.268;2.908;0.278;0.305;0.225;1.209;1.041;2.0;enero
LIMONES;28.26;8.975;0.214;8.762;0.044;0.0;0.0;0.0;0.017;1.199;0.0;0.044;0.0;7.62;18.32;2.459;16.5;12.232;4.921;0.148;1.218;0.0;0.757;0.149;0.39;0.62;2.0;enero
PLATANOS;79.298;24.14;0.771;23.466;0.0;0.013;0.052;0.0;0.193;3.27;0.0;0.138;0.0;20.382;67.912;13.477;63.044;49.515;25.447;0.26;3.803;0.084;0.092;0.146;2.069;2.08;2.0;enero
MANZANAS;63.76;22.164;0.96;21.464;0.04;0.065;0.075;0.0;0.052;2.764;0.0;0.057;0.0;19.037;46.648;8.784;41.194;31.396;13.121;0.357;3.445;0.198;0.293;0.291;1.256;1.84;2.0;enero
MANZANA GOLDEN;40.882;13.833;0.609;13.307;0.023;0.065;0.023;0.0;0.012;1.695;0.0;0.01;0.0;11.732;27.969;4.541;24.624;19.319;6.373;0.228;1.985;0.042;0.105;0.07;0.583;0.827;3.0;enero
MANZANA PINK LADY;3.605;1.297;0.0;1.297;0.0;0.0;0.0;0.0;0.0;0.065;0.0;0.0;0.0;1.235;2.134;0.564;1.594;1.199;0.454;0.039;0.043;0.033;0.012;0.0;0.0;0.145;3.0;enero
MANZANA ROYAL GALA;11.497;3.707;0.051;3.655;0.0;0.0;0.0;0.0;0.04;0.499;0.0;0.0;0.0;3.124;7.745;1.604;6.277;5.507;0.891;0.092;0.351;0.054;0.0;0.0;0.23;0.099;3.0;enero
MANZANA STARKING;0.796;0.435;0.0;0.435;0.0;0.0;0.0;0.0;0.0;0.084;0.0;0.0;0.0;0.348;0.32;0.019;0.3;0.268;0.027;0.0;0.044;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;16.652;5.633;0.321;5.471;0.0;0.0;0.0;0.0;0.0;0.881;0.0;0.0;0.0;4.61;9.923;1.053;9.14;7.558;1.726;0.0;1.392;0.151;0.103;0.077;0.45;0.281;3.0;enero
MANZANA REINETA;4.397;2.061;0.066;1.999;0.0;0.0;0.052;0.0;0.0;0.178;0.0;0.021;0.0;1.835;1.995;0.518;1.518;1.001;0.505;0.005;0.256;0.0;0.047;0.0;0.127;0.151;3.0;enero
PERAS;44.034;15.979;0.499;15.555;0.0;0.0;0.006;0.0;0.0;2.223;0.0;0.021;0.0;13.546;30.038;6.045;25.831;19.433;7.815;0.175;2.438;0.047;0.064;0.057;0.879;0.73;2.0;enero
PERA BLANQUILLA;5.561;2.286;0.077;2.228;0.0;0.0;0.0;0.0;0.0;0.195;0.0;0.0;0.0;2.042;2.912;0.918;1.98;1.681;0.29;0.0;0.321;0.0;0.064;0.0;0.011;0.032;3.0;enero
PERA CONFERENCIA;36.918;13.053;0.458;12.657;0.0;0.0;0.006;0.0;0.0;1.762;0.0;0.021;0.0;11.043;25.19;5.018;21.375;16.004;6.427;0.17;1.734;0.047;0.0;0.057;0.733;0.663;3.0;enero
MELOCOTONES;0.286;0.216;0.0;0.216;0.0;0.0;0.0;0.0;0.0;0.123;0.0;0.0;0.0;0.085;0.059;0.023;0.036;0.014;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.011;2.0;enero
NECTARINAS;0.875;0.451;0.0;0.451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.451;0.455;0.122;0.328;0.206;0.131;0.0;0.0;0.0;0.0;0.0;0.0;0.017;2.0;enero
ALBARICOQUES;0.949;0.274;0.0;0.274;0.0;0.0;0.0;0.0;0.0;0.136;0.0;0.0;0.0;0.14;0.638;0.035;0.603;0.169;0.423;0.0;0.0;0.0;0.0;0.0;0.021;0.0;2.0;enero
FRESAS/FRESON;38.354;13.075;0.527;12.642;0.0;0.027;0.075;0.0;0.083;2.355;0.0;0.072;0.0;10.341;27.628;5.921;24.105;19.527;6.625;0.08;2.146;0.101;0.082;0.305;0.531;0.307;2.0;enero
MELON;5.816;2.708;0.175;2.54;0.0;0.0;0.006;0.0;0.0;0.502;0.0;0.0;0.0;2.038;3.194;0.426;2.801;2.219;0.606;0.039;0.158;0.0;0.0;0.0;0.094;0.004;2.0;enero
MELON AMARILLO;0.637;0.417;0.0;0.417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.417;0.188;0.1;0.091;0.091;0.0;0.0;0.069;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON GALIA;0.246;0.097;0.0;0.097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.097;0.149;0.0;0.149;0.149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON PIEL DE SAPO;4.081;1.597;0.088;1.511;0.0;0.0;0.006;0.0;0.0;0.357;0.0;0.0;0.0;1.152;2.441;0.318;2.171;1.707;0.478;0.039;0.089;0.0;0.0;0.0;0.065;0.004;3.0;enero
MELON CANTALOUP;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
SANDIA;0.723;0.256;0.0;0.256;0.0;0.0;0.009;0.0;0.0;0.027;0.0;0.0;0.0;0.22;0.357;0.016;0.341;0.341;0.0;0.0;0.093;0.0;0.0;0.0;0.0;0.019;2.0;enero
CIRUELAS;5.573;2.175;0.0;2.175;0.0;0.0;0.0;0.0;0.0;0.34;0.0;0.021;0.0;1.834;2.931;0.658;2.302;1.33;1.067;0.018;0.365;0.0;0.0;0.0;0.239;0.125;2.0;enero
CEREZAS;1.476;0.623;0.094;0.531;0.0;0.0;0.0;0.0;0.0;0.215;0.0;0.0;0.0;0.333;0.577;0.092;0.485;0.419;0.061;0.0;0.069;0.0;0.0;0.0;0.027;0.149;2.0;enero
UVAS;20.888;6.04;0.285;5.762;0.0;0.068;0.006;0.0;0.0;1.314;0.0;0.0;0.0;4.518;15.283;1.761;14.213;10.747;4.025;0.07;0.576;0.071;0.047;0.0;0.386;0.205;2.0;enero
KIWI;35.826;12.64;0.406;12.244;0.0;0.0;0.0;0.0;0.029;2.151;0.0;0.0;0.0;10.297;23.515;4.491;20.458;14.994;6.655;0.095;1.946;0.109;0.345;0.078;0.64;0.736;2.0;enero
AGUACATE;35.738;8.576;0.2;8.4;0.043;0.032;0.116;0.0;0.031;1.366;0.0;0.0;0.0;6.934;26.663;4.023;24.118;18.902;6.395;0.072;1.679;0.102;0.49;0.291;0.825;0.917;2.0;enero
PIÑA;14.917;3.189;0.115;3.157;0.0;0.018;0.009;0.0;0.0;0.285;0.0;0.0;0.0;2.86;11.505;1.511;10.25;8.396;2.106;0.056;0.62;0.0;0.0;0.0;0.347;0.088;2.0;enero
OTRAS FRUTAS FRESCAS;33.882;10.144;0.297;9.942;0.015;0.057;0.048;0.0;0.031;1.038;0.0;0.0;0.0;8.857;24.817;5.056;21.828;15.956;7.476;0.237;1.264;0.01;0.328;0.32;0.808;0.669;2.0;enero
POMELO;2.895;0.575;0.0;0.575;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.559;2.194;0.337;2.028;1.486;0.526;0.0;0.014;0.0;0.025;0.254;0.059;0.026;3.0;enero
CHIRIMOYA;0.171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.159;0.159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;3.0;enero
MANGO;14.366;3.049;0.185;2.991;0.0;0.032;0.048;0.0;0.0;0.371;0.0;0.0;0.0;2.57;11.156;2.022;9.556;5.776;4.008;0.0;0.555;0.01;0.0;0.035;0.196;0.174;3.0;enero
FRAMBUESAS;2.777;0.061;0.0;0.061;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.051;2.673;0.279;2.486;1.931;0.648;0.0;0.0;0.0;0.0;0.0;0.088;0.038;3.0;enero
ARANDANO;6.569;0.197;0.0;0.197;0.0;0.02;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.132;6.268;1.036;5.467;3.951;1.789;0.0;0.0;0.0;0.0;0.0;0.151;0.041;3.0;enero
CAQUI;1.327;0.801;0.014;0.787;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.0;0.75;0.363;0.0;0.363;0.335;0.024;0.0;0.094;0.0;0.053;0.0;0.095;0.0;3.0;enero
PARAGUAYO;0.282;0.186;0.0;0.186;0.0;0.0;0.0;0.0;0.0;0.091;0.0;0.0;0.0;0.095;0.106;0.0;0.106;0.106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FRUTAS IV GAMA;20.928;3.493;0.155;3.428;0.0;0.018;0.0;0.0;0.0;0.467;0.0;0.0;0.0;2.974;17.184;2.573;15.335;12.553;3.498;0.116;0.601;0.0;0.08;0.027;0.556;0.158;2.0;enero
FRUTOS SECOS&SEMILLAS;64.551;6.575;0.922;5.797;0.0;0.0;0.4;0.017;0.282;1.729;0.0;0.099;0.028;3.476;60.408;11.208;55.392;46.048;18.084;0.328;1.066;0.022;0.151;0.134;1.668;2.628;1.0;enero
FRUTOS SEC.ALMENDRA;14.094;1.417;0.17;1.23;0.0;0.0;0.0;0.0;0.052;0.466;0.0;0.017;0.0;0.672;12.595;1.495;11.353;7.721;3.942;0.059;0.025;0.0;0.074;0.0;0.267;0.32;2.0;enero
ALMENDRA CON CASC.;3.509;0.111;0.033;0.078;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.063;3.276;0.249;3.031;2.837;0.203;0.009;0.0;0.0;0.074;0.0;0.029;0.064;3.0;enero
ALMENDRA SIN CASC.;11.222;1.281;0.135;1.128;0.0;0.0;0.0;0.0;0.035;0.466;0.0;0.017;0.0;0.611;9.879;1.305;8.782;5.219;3.76;0.049;0.025;0.0;0.0;0.0;0.252;0.284;3.0;enero
FRUTOS SEC.CACAHUET.;14.425;0.291;0.132;0.159;0.0;0.0;0.036;0.0;0.0;0.064;0.0;0.0;0.0;0.061;13.849;1.708;12.543;9.311;3.888;0.025;0.143;0.0;0.0;0.019;0.18;0.196;2.0;enero
CACAHUETE CON CASC.;4.866;0.166;0.084;0.083;0.0;0.0;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.046;4.691;0.626;4.173;3.369;1.0;0.0;0.0;0.0;0.0;0.019;0.032;0.035;3.0;enero
CACAHUETE SIN CASC.;10.302;0.159;0.086;0.076;0.0;0.0;0.0;0.0;0.0;0.064;0.0;0.0;0.0;0.02;9.856;1.152;8.946;6.33;3.021;0.025;0.143;0.0;0.0;0.0;0.15;0.162;3.0;enero
FRUTOS SEC.NUECES;19.954;3.082;0.222;2.867;0.0;0.0;0.134;0.0;0.131;0.441;0.0;0.054;0.0;2.15;15.868;1.784;14.39;9.857;4.912;0.171;0.507;0.014;0.063;0.103;0.422;0.615;2.0;enero
NUECES CON CASCARA;7.839;2.555;0.07;2.486;0.0;0.0;0.032;0.0;0.083;0.305;0.0;0.0;0.0;2.11;4.266;0.592;3.796;3.184;0.586;0.163;0.507;0.014;0.063;0.103;0.253;0.285;3.0;enero
NUECES SIN CASCARA;12.872;0.568;0.152;0.414;0.0;0.0;0.102;0.0;0.049;0.158;0.0;0.054;0.0;0.04;12.099;1.211;11.033;6.819;4.46;0.009;0.0;0.0;0.0;0.0;0.179;0.327;3.0;enero
AVELLANA;4.654;0.4;0.142;0.264;0.0;0.0;0.0;0.0;0.037;0.161;0.0;0.0;0.0;0.055;4.072;0.505;3.614;2.928;0.731;0.027;0.0;0.0;0.017;0.0;0.049;0.203;2.0;enero
PISTACHO;9.982;0.218;0.0;0.218;0.0;0.0;0.009;0.0;0.0;0.068;0.0;0.03;0.0;0.101;9.408;1.238;8.458;6.258;2.562;0.004;0.025;0.0;0.0;0.0;0.207;0.273;2.0;enero
SURTIDO;16.111;0.445;0.047;0.4;0.0;0.0;0.0;0.0;0.0;0.232;0.0;0.024;0.0;0.095;15.212;1.722;13.859;10.87;3.548;0.045;0.08;0.0;0.0;0.01;0.193;0.491;2.0;enero
OTROS FRUTOS SECOS;44.211;3.637;0.79;2.948;0.0;0.0;0.258;0.017;0.049;1.136;0.0;0.038;0.028;1.488;40.937;7.289;37.135;31.469;8.88;0.078;0.459;0.008;0.014;0.004;0.977;1.549;2.0;enero
CASTAÑAS;0.417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.413;0.037;0.379;0.342;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.004;3.0;enero
T.FRUTA&HORTA.TRANSF;82.444;4.781;0.779;4.06;0.061;2.055;0.046;0.0;0.463;0.607;0.008;0.12;0.015;0.792;79.496;18.348;72.967;62.879;24.652;0.36;0.27;0.79;0.084;0.042;2.915;2.117;1.0;enero
FRUTA&HORTA.CONSERVA;76.243;2.007;0.664;1.385;0.0;0.005;0.037;0.0;0.454;0.278;0.008;0.12;0.015;0.541;73.723;17.111;66.23;56.741;20.253;0.311;0.018;0.01;0.047;0.028;2.554;1.98;2.0;enero
GUISANTES;5.532;0.017;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;5.244;1.128;4.259;3.379;1.018;0.016;0.0;0.0;0.0;0.0;0.176;0.09;3.0;enero
JUDIAS VERDES;4.983;0.03;0.009;0.022;0.0;0.0;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.0;4.746;0.921;3.914;2.451;1.559;0.0;0.0;0.0;0.0;0.0;0.172;0.076;2.0;enero
PIMIENTOS;12.197;0.229;0.048;0.181;0.0;0.005;0.006;0.0;0.112;0.014;0.0;0.0;0.015;0.027;11.279;2.525;8.955;6.992;2.219;0.081;0.0;0.0;0.0;0.0;0.435;0.352;2.0;enero
ESPARRAGOS;10.313;0.066;0.028;0.038;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.021;9.754;2.083;7.875;6.389;1.703;0.024;0.0;0.0;0.0;0.004;0.349;0.228;2.0;enero
ALCACHOFAS;4.67;0.018;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.331;0.779;3.577;2.944;0.723;0.014;0.0;0.0;0.0;0.004;0.147;0.151;3.0;enero
CHAMPIÑOSNES+SETAS;8.158;0.02;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.772;1.353;6.535;5.579;1.109;0.0;0.0;0.0;0.0;0.0;0.286;0.1;3.0;enero
MAIZ DULCE;11.509;0.058;0.031;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027;11.093;2.378;9.069;7.478;1.753;0.006;0.0;0.0;0.0;0.0;0.276;0.134;3.0;enero
MENESTRA;1.982;0.031;0.024;0.007;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;1.858;0.308;1.562;1.221;0.363;0.006;0.0;0.0;0.0;0.0;0.038;0.048;3.0;enero
TOMATES;54.698;0.843;0.476;0.383;0.0;0.0;0.024;0.0;0.122;0.118;0.0;0.045;0.0;0.103;52.448;9.926;46.102;38.529;10.841;0.163;0.018;0.01;0.0;0.0;1.736;1.065;2.0;enero
TOMATE FRITO;42.86;0.723;0.388;0.359;0.0;0.0;0.017;0.0;0.122;0.117;0.0;0.045;0.0;0.078;40.985;7.265;35.85;30.074;7.387;0.15;0.018;0.01;0.0;0.0;1.282;0.649;4.0;enero
TOMATE NATURAL;23.243;0.135;0.096;0.038;0.0;0.0;0.006;0.0;0.0;0.012;0.0;0.0;0.0;0.023;22.099;4.032;18.911;15.403;4.568;0.019;0.0;0.0;0.0;0.0;0.775;0.555;4.0;enero
TOMATE N.ENTERO;3.848;0.027;0.013;0.014;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.0;3.584;0.638;2.959;2.223;0.771;0.008;0.0;0.0;0.0;0.0;0.176;0.097;5.0;enero
TOMATE N.TRITUR.;20.919;0.122;0.083;0.038;0.0;0.0;0.006;0.0;0.0;0.012;0.0;0.0;0.0;0.023;19.891;3.611;16.992;13.839;4.001;0.011;0.0;0.0;0.0;0.0;0.673;0.476;5.0;enero
OTRA VERD/HORT.CON;10.954;0.341;0.082;0.254;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.235;10.231;1.867;8.784;7.002;1.976;0.051;0.0;0.0;0.01;0.0;0.249;0.285;3.0;enero
FRUTA EN CONSERVA;28.185;0.829;0.145;0.661;0.0;0.0;0.019;0.0;0.219;0.149;0.008;0.076;0.0;0.177;26.701;5.018;22.919;17.891;6.656;0.1;0.0;0.0;0.033;0.026;0.68;0.573;3.0;enero
MERMELADAS,CONFIT.;18.806;0.184;0.1;0.084;0.0;0.0;0.0;0.0;0.016;0.009;0.0;0.03;0.0;0.029;18.026;3.488;15.195;11.25;4.909;0.053;0.0;0.0;0.0;0.026;0.445;0.33;4.0;enero
FRUTA CONS/ALMIBAR;9.627;0.135;0.02;0.116;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.046;0.0;0.064;9.153;1.537;7.783;6.223;1.732;0.037;0.0;0.0;0.033;0.0;0.228;0.151;4.0;enero
FRUTA ESCARCHADA;0.181;0.116;0.0;0.116;0.0;0.0;0.0;0.0;0.0;0.073;0.0;0.0;0.0;0.043;0.065;0.0;0.065;0.054;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
RESTO FRUTA CONSER;4.003;0.458;0.025;0.426;0.0;0.0;0.014;0.0;0.223;0.136;0.008;0.0;0.0;0.041;3.49;0.475;3.053;2.507;0.566;0.01;0.0;0.0;0.0;0.0;0.01;0.126;4.0;enero
FRUTA&HORTA.CONGELAD;38.349;2.828;0.148;2.676;0.061;2.049;0.01;0.0;0.009;0.329;0.0;0.0;0.0;0.256;34.749;3.763;32.355;25.577;9.65;0.067;0.257;0.777;0.037;0.013;1.18;0.34;2.0;enero
VERD./HORT.CONGELAD;37.974;2.832;0.148;2.681;0.061;2.053;0.01;0.0;0.009;0.329;0.0;0.0;0.0;0.256;34.359;3.736;31.956;25.148;9.429;0.067;0.257;0.777;0.037;0.013;1.198;0.328;3.0;enero
ESPINACAS;6.496;0.457;0.049;0.404;0.0;0.201;0.01;0.0;0.0;0.192;0.0;0.0;0.0;0.0;5.814;0.513;5.327;3.99;1.446;0.0;0.0;0.107;0.0;0.0;0.177;0.02;4.0;enero
GUISANTES;12.148;1.155;0.024;1.133;0.027;0.797;0.0;0.0;0.009;0.181;0.0;0.0;0.0;0.094;10.48;0.982;9.63;7.731;1.982;0.0;0.0;0.288;0.0;0.0;0.376;0.093;3.0;enero
