Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CHOR.NORMAL;31.589;34.384;28.997;33.311;30.533;29.366;30.242;31.562;40.449;31.132;32.171;21.43;32.044;37.512;27.624;22.274;29.117;37.109;42.029;34.304;29.266;32.211;32.967;29.106;32.544;29.289;17.612;18.1;31.562;44.06;40.738;34.897;38.119;25.641;26.498;4.0
CHORIZO DE PAVO;1.125;1.24;1.231;1.303;1.161;0.744;0.956;2.506;1.332;1.16;1.082;0.914;1.287;1.461;0.665;0.515;1.01;1.034;2.123;1.442;1.208;1.266;0.863;1.013;1.214;0.91;0;0.425;2.506;1.263;1.964;1.14;1.717;1.214;0.436;4.0
CHORIZO DE CERDO;34.354;36.602;32.346;36.328;32.452;32.561;33.317;32.308;42.653;33.211;35.832;20.022;34.207;40.549;31.708;25.261;32.636;39.477;43.973;35.766;30.83;34.946;36.223;32.815;34.693;33.533;18.705;18.853;32.308;46.458;44.286;37.081;41.568;27.69;30.706;4.0
SALCHICHON/SALAMI;19.729;22.425;20.295;19.648;18.982;17.277;17.914;24.355;28.382;20.136;19.21;11.242;22.454;22.486;16.292;11.684;17.767;22.665;29.738;21.091;17.909;20.571;19.385;19.268;20.725;17.359;9.22;11.543;24.355;29.132;27.936;21.428;21.981;11.348;15.917;3.0
SALCHICHON DE PAVO;1.251;1.861;0.944;1.033;1.452;0.961;1.197;1.435;1.511;1.381;1.076;0.913;1.239;1.913;0.707;0.502;1.25;1.691;1.807;1.612;1.898;1.239;0.708;1.367;1.395;0.91;0.458;1.083;1.435;1.417;2.272;1.734;1.613;1.238;0.66;4.0
SALCHICHON DE CERD;18.952;21.279;19.544;18.993;18.092;16.766;17.158;23.343;27.585;19.394;18.387;10.592;21.696;21.394;15.779;11.363;16.838;21.685;28.748;20.505;17.141;19.692;18.938;18.156;19.913;16.663;8.74;10.685;23.343;28.367;26.988;20.602;20.64;10.667;15.452;4.0
FUET/LONGANIZAS;24.286;30.71;24.852;23.407;22.584;19.93;21.462;30.952;38.153;25.688;22.55;19.77;28.223;25.979;20.136;14.789;22.065;29.007;35.217;30.808;24.474;24.911;21.91;23.77;23.246;26.758;12.017;21.416;30.952;37.711;28.481;30.7;23.776;14.162;19.439;3.0
FUET/LONGANIZ.PAVO;1.602;2.273;1.462;1.651;1.481;1.035;1.412;2.115;2.456;1.833;1.311;1.389;1.988;1.777;1.079;0.829;1.742;1.7;2.3;1.638;1.107;1.781;1.863;1.196;1.53;1.782;1.583;1.933;2.115;2.558;1.212;2.1;1.636;0.719;1.126;4.0
FUET/LONGANIZ.CERD;23.039;28.926;23.775;21.79;22.09;19.031;20.465;28.875;35.858;24.32;21.446;20.168;26.129;24.741;19.327;14.002;21.08;27.138;33.66;29.217;23.263;23.498;20.699;22.98;21.883;25.801;11.097;20.241;28.875;35.49;27.63;28.755;22.86;13.562;18.595;4.0
OTROS PROD.CURADOS;15.442;18.769;15.637;14.959;14.46;13.345;15.189;13.319;18.468;14.639;16.474;7.675;14.574;17.747;15.709;10.985;15.744;16.297;19.893;10.606;15.385;15.775;16.863;14.263;15.695;14.839;5.337;11.127;13.319;19.438;19.109;16.022;18.109;12.162;15.629;3.0
O.PROD.CURAD.CORTE;5.37;7.96;5.312;3.938;4.257;5.435;5.411;5.118;5.266;4.82;6.049;1.824;4.948;6.037;5.758;3.731;5.732;6.227;6.312;3.462;5.157;4.89;7.27;4.679;5.535;5.05;1.342;4.224;5.118;5.996;6.715;4.4;7.047;3.878;5.749;4.0
O.PROD.CURAD.ENVAS;10.803;11.966;11.275;11.311;10.736;8.875;10.555;8.36;13.752;10.423;11.297;5.882;10.024;12.755;10.673;7.72;10.805;11.26;14.268;7.349;10.636;11.561;10.793;10.336;10.805;10.788;4.143;7.34;8.36;14.271;13.369;12.428;11.981;8.815;10.657;4.0
SALCHICHAS;29.618;35.655;30.582;29.184;30.232;23.212;25.051;41.209;50.799;31.973;26.568;29.687;37.46;32.424;18.995;15.68;23.849;37.831;47.51;29.284;30.941;29.448;30.943;27.002;28.915;31.285;16.482;24.355;41.209;51.621;37.678;42.08;25.996;17.55;17.85;3.0
JAMON COCIDO;42.955;47.725;41.345;42.804;41.975;40.331;42.7;40.568;46.645;41.902;44.271;29.678;39.394;47.664;44.844;36.515;43.88;47.684;46.242;40.373;43.567;41.414;45.31;43.879;43.123;42.584;25.086;33.147;40.568;48.469;48.835;44.973;48.963;38.388;43.779;3.0
J.COC.SIN/BAJO SAL;1.807;2.204;1.694;1.475;1.767;1.798;1.841;1.651;1.703;1.686;1.915;0.867;1.696;1.937;1.929;1.327;2.792;1.474;1.457;3.303;2.015;1.705;1.93;1.096;1.911;1.57;0.842;2.108;1.651;1.543;1.523;0.867;2.778;1.314;2.122;4.0
PALETA COCIDA;1.135;1.208;1.004;0.473;1.289;1.768;1.14;0.97;1.228;1.126;1.208;0.174;0.745;1.501;1.383;1.078;0.55;2.088;1.137;1.257;2.094;1.174;0.773;0.759;1.33;0.672;0;0.078;0.97;1.281;2.76;1.371;0.828;1.098;1.185;3.0
FIAMBRES;57.448;63.167;58.277;58.004;56.232;51.574;54.636;67.836;68.529;58.349;56.301;54.123;60.604;61.606;51.111;44.885;55.494;64.091;70.187;58.07;58.791;58.08;56.932;55.356;57.09;58.289;44.167;51.295;67.836;70.554;66.769;63.337;58.631;45.33;50.569;3.0
PAVO;37.504;44.877;40.183;38.14;34.407;30.032;35.283;46.413;45.99;40.352;33.816;36.148;41.208;41.373;30.299;27.197;36.279;42.589;47.599;34.187;38.976;37.51;37.501;37.536;37.259;38.087;28.592;36.763;46.413;47.766;45.59;41.972;39.187;29.898;29.177;4.0
POLLO;5.726;5.954;7.818;5.94;6.034;3.8;5.463;6.292;7.128;6.645;4.557;5.325;6.652;7.004;3.638;4.789;4.73;6.935;7.177;4.526;5.85;5.715;5.463;6.678;5.248;6.876;7.052;6.206;6.292;7.4;9.22;5.306;5.579;5.247;3.347;4.0
PROD.A BASE SANGRE;6.363;5.121;5.829;7.82;5.903;6.647;6.846;3.247;5.054;4.812;8.327;2.546;3.946;7.202;8.612;6.348;6.813;6.189;6.036;7.169;8.039;4.872;7.434;6.585;6.693;5.55;2.631;2.691;3.247;5.008;8.448;4.435;8.696;5.353;8.638;3.0
MORCILLA;6.25;5.048;5.612;7.752;5.879;6.457;6.73;2.96;5.054;4.729;8.175;2.546;3.852;7.08;8.467;6.348;6.593;6.14;5.87;7.169;7.966;4.721;7.317;6.497;6.556;5.496;2.631;2.691;2.96;4.9;8.348;4.435;8.521;5.353;8.47;4.0
FOIE-GRAS Y PATES;17.106;18.942;16.712;17.619;14.821;16.567;16.404;17.897;21.168;16.914;17.354;11.044;17.557;18.977;16.283;12.963;16.853;19.508;20.532;17.39;14.534;17.183;17.402;18.744;16.601;18.31;10.285;13.934;17.897;21.44;19.821;17.968;19.251;11.051;16.809;3.0
COCIDOS Y OTROS;27.304;32.13;27.846;26.459;26.582;23.684;24.604;33.787;40.562;29.522;24.43;29.134;32.312;29.648;19.725;17.047;23.598;34.04;39.511;23.714;27.612;27.817;27.045;27.575;26.661;28.836;17.869;27.593;33.787;41.376;35.72;37.149;25.5;16.766;18.781;3.0
COCIDOS Y O. CORTE;3.521;3.646;3.202;3.634;2.998;4.075;3.578;2.857;3.782;3.373;3.867;0.776;3.185;4.247;3.81;2.69;3.375;5.299;3.328;2.957;3.31;3.216;4.656;3.22;3.477;3.669;0.895;1.992;2.857;4.185;5.767;3.632;4.187;2.957;3.498;4.0
COCIDOS Y O.ENVASA;24.772;30.118;25.627;23.452;24.937;20.372;21.812;32.121;38.806;27.544;21.183;28.51;30.523;26.817;16.217;14.54;20.816;30.244;38.08;21.38;25.644;25.357;23.898;25.199;24.101;26.375;17.736;26.027;32.121;39.223;32.491;35.134;22.012;14.318;15.277;4.0
COCIDOS DE PAVO;1.14;1.149;0.698;0.987;0.66;1.84;1.25;0.489;0.858;0.974;1.354;0.998;0.562;1.105;1.776;1.364;1.236;1.13;0.712;0;1.335;1.08;1.415;1.048;1.116;1.196;0;0.894;0.489;0.55;1.69;1.868;0.956;1.245;1.57;4.0
COCIDOS DE CERDO;26.212;31.234;26.799;25.407;25.95;22.014;23.394;33.041;39.864;28.627;23.078;28.34;31.494;28.774;17.991;15.796;22.319;32.708;38.903;23.254;26.543;26.98;25.662;25.973;25.638;27.577;17.869;26.284;33.041;40.611;34.365;36.166;24.692;15.751;17.015;4.0
TOTAL PESCA;89.166;92.039;87.756;88.041;88.365;89.051;89.463;86.675;89.732;87.615;91.254;79.622;86.191;91.489;92.936;85.693;90.059;91.797;90.351;91.248;90.139;88.608;89.211;88.908;89.345;88.757;78.428;80.857;86.675;91.314;94.385;88.365;92.558;83.585;92.963;1.0
PESCADOS;68.019;72.219;65.915;68.046;64.466;67.618;68.81;68.672;64.054;64.119;73.36;46.114;61.362;71.291;77.503;59.914;70.813;75.026;68.656;68.116;69.613;66.862;68.588;68.796;67.039;70.337;41.711;47.295;68.672;67.463;76.125;68.485;78.391;54.022;77.224;2.0
PESCADOS FRESCOS;51.206;55.148;47.752;49.404;47.593;53.896;53.32;47.051;42.695;46.123;58.185;30.419;42.742;53.597;64.251;46.8;55.199;56.868;46.972;48.484;52.865;50.18;51.238;53.451;50.381;53.194;29.028;32.063;47.051;44.848;57.463;50.953;62.687;38.632;64.623;3.0
PESCADOS CONGELADOS;38.28;42.834;36.905;38.156;37.444;35.549;37.399;42.015;41.794;37.109;39.789;30.981;35.997;40.838;39.699;28.165;39.94;43.428;44.617;46.554;38.106;38.835;37.573;35.657;38.201;38.46;18.854;28.364;42.015;44.127;46.056;38.795;43.657;28.176;38.959;3.0
MERLUZA/PESCAD;31.285;35.943;27.251;34.106;28.937;27.949;31.375;34.25;29.335;28.918;34.268;21.376;26.714;33.982;35.049;20.619;35.733;36.108;35.087;34.944;30.652;30.589;31.813;32.156;30.537;33.05;11.739;22.182;34.25;32.465;37.778;30.419;39.36;19.733;34.48;3.0
MERLUZA/PESCAD.FRE;14.714;15.804;12.784;15.332;14.466;14.592;16.097;10.142;8.475;11.851;18.306;3.994;9.276;15.941;20.763;10.611;19.733;15.655;12.445;13.402;13.91;13.463;15.704;17.721;13.889;16.819;4.706;7.002;10.142;10.55;16.426;13.724;21.376;8.753;20.515;4.0
MERLUZA/PESCAD.CON;19.355;22.679;16.944;21.252;18.019;16.553;18.192;26.462;22.551;19.219;19.525;18.24;19.238;20.76;18.288;11.02;19.502;24.237;25.528;24.809;18.738;19.475;19.241;18.305;19.077;20.012;7.546;15.955;26.462;24.05;24.826;18.911;22.336;11.781;17.596;4.0
SARDINA/BOQUERON;15.933;18.272;12.309;14.667;14.057;18.823;17.463;7.887;10.87;12.507;20.552;2.232;9.114;18.197;23.379;12.588;19.463;17.633;14.507;16.317;17.425;14.358;16.861;17.032;15.112;17.916;4.772;5.081;7.887;11.86;19.544;18.964;22.204;7.845;23.605;3.0
BOQUERONES FRESCOS;12.625;15.419;9.237;11.818;11.192;14.347;13.963;5.048;8.184;10.401;15.661;0.733;6.777;14.919;18.421;10.301;14.781;13.666;12.23;9.647;13.924;11.154;13.327;15.351;11.627;15.044;4.536;2.732;5.048;8.966;15.69;16.046;17.593;6.867;18.334;4.0
SARDINAS FRESCAS;4.807;4.791;2.81;4.084;4.676;6.778;5.386;2.157;2.42;3.081;6.889;0.977;2.435;4.49;7.941;3.916;7.236;3.745;3.635;9.171;5.494;4.348;4.671;3.859;4.958;4.438;0.921;1.969;2.157;3.042;5.46;2.458;6.768;1.624;8.322;4.0
ATUN Y BONITO;4.721;5.969;4.313;4.788;5.333;3.152;4.937;2.937;4.187;4.716;4.729;3.552;3.656;5.78;4.65;2.509;5.812;5.829;5.141;3.86;3.437;4.476;5.392;5.807;4.19;5.996;3.135;3.347;2.937;4.491;7.408;5.851;5.95;2.28;4.586;3.0
TRUCHA FRESCA;4.574;7.124;3.45;4.829;3.065;3.459;4.779;3.218;4.055;5.057;4.009;1.61;4.229;5.169;4.968;3.339;3.844;5.676;6.08;5.74;4.129;3.431;5.456;5.879;4.184;5.501;1.834;2.633;3.218;4.573;7.733;5.32;3.581;4.789;4.914;3.0
LENGUADO;3.729;4.559;4.308;2.736;2.844;3.981;3.636;5.614;2.865;2.994;4.641;1.352;2.896;3.009;5.558;1.572;4.439;4.682;4.589;6.626;3.269;3.554;3.299;4.019;3.472;4.303;0;0.335;5.614;4.171;4.407;2.072;6.121;0.26;4.562;3.0
LENGUADO FRESCO;3.095;4.189;3.778;2.071;2.214;3.197;3.018;4.702;2.45;2.584;3.733;0.56;2.665;2.431;4.611;1.331;3.468;4.152;3.839;6.36;2.629;2.812;2.474;3.881;2.726;3.983;0;0.335;4.702;3.559;4.14;1.651;5.194;0.26;3.582;4.0
LENGUADO CONGELADO;0.578;0.361;0.524;0.605;0.641;0.723;0.574;0.897;0.409;0.344;0.877;0.796;0.225;0.557;0.882;0.241;0.928;0.492;0.623;0.207;0.639;0.646;0.809;0.137;0.688;0.317;0;0;0.897;0.607;0.265;0.447;0.923;0;0.911;4.0
BACALAO;17.288;19.642;15.566;17.972;17.299;15.467;18.145;12.286;15.112;15.43;19.785;5.928;11.694;21.463;20.965;13.878;18.93;20.314;16.889;22.39;20.992;16.014;17.364;15.294;17.721;16.306;6.593;5.878;12.286;16.375;22.297;20.243;23.551;12.574;20.495;3.0
BACALAO FRESCO;10.813;12.706;9.475;10.876;10.635;10.075;11.528;7.074;8.578;9.551;12.74;1.886;6.371;13.982;14.235;8.335;11.824;14.437;10.054;14.061;12.29;10.17;11.533;8.929;11.035;10.286;3.824;2.27;7.074;9.189;13.859;13.666;15.197;6.456;14.08;4.0
BACALAO CONGELADO;7.395;8.507;7.483;7.594;7.373;6.141;7.531;5.819;7.318;6.879;8.054;4.226;6.018;9.221;7.521;5.729;8.041;8.397;7.772;8.618;9.152;6.949;6.783;7.447;7.598;6.953;3.344;3.619;5.819;8.165;10.004;8.056;9.522;6.729;7.238;4.0
BACALADILLA;7.054;6.448;5.865;7.753;7.515;7.541;7.668;3.035;5.635;5.279;9.418;0.768;3.451;8.229;10.803;6.71;8.038;7.827;5.774;7.639;8.491;6.767;7.341;5.908;7.499;6;3.173;1.298;3.035;4.698;7.703;8.443;10.368;3.99;10.75;4.0
CABALLA FRESCA;1.766;1.805;1.309;1.609;1.759;2.101;1.935;0.775;1.018;1.121;2.567;0.348;0.959;2.035;2.448;1.415;2.082;2.008;1.468;1.546;1.424;1.658;1.152;3.189;1.266;2.872;0;0.401;0.775;1.176;1.338;2.695;2.884;1.061;2.559;3.0
SALMON;21.241;26.81;19.172;21.433;17.45;19.563;21.767;22.549;17.349;20.675;21.92;16.578;18.368;22.879;23.18;19.55;22.17;22.592;21.119;20.78;17.94;21.702;21.557;23.259;20.158;23.812;15.395;14.731;22.549;19.239;25.676;21.109;25.584;16.221;22.921;3.0
SALMON FRESCO;16.558;21.649;14.934;16.431;14.118;14.435;16.691;19.007;14.351;16.227;16.925;12.049;13.953;18.906;17.34;13.997;16.994;17.877;18.083;16.84;13.582;16.593;17.557;18.058;15.79;18.395;10.345;10.372;19.007;15.688;20.423;17.901;21.054;10.932;17.159;4.0
SALMON CONGELADO;5.682;7.066;6.001;5.795;4.125;5.165;5.932;5.953;4.441;5.482;5.941;7.194;5.355;4.686;6.559;6.392;5.918;5.747;4.804;7.229;4.318;5.789;5.224;6.793;5.377;6.404;6.627;5.828;5.953;5.295;6.391;3.83;5.025;5.375;6.352;4.0
LUBINA;13.932;17.37;14.525;13.541;12.971;11.545;14.165;14.177;12.314;13.441;14.545;6.44;11.344;14.119;17.651;11.629;15.331;15.539;13.799;10.928;15.175;13.166;14.199;15.592;13.277;15.506;10.055;5.184;14.177;13.225;12.981;15.663;17.937;7.973;17.183;3.0
DORADA;12.829;15.264;13.267;12.529;13.497;10.217;12.906;12.924;12.507;12.163;13.673;7.123;11.099;14.213;14.278;9.178;14.437;17.104;11.688;10.848;13.486;12.43;13.063;13.369;12.329;14.115;5.132;7.049;12.924;13.203;15.198;12.046;17.427;9.256;14.173;3.0
RODABALLO;1.174;1.499;1.438;1.304;0.978;0.64;1.162;1.396;1.11;1.008;1.385;0.469;1.001;1.246;1.412;0.475;1.272;1.42;1.703;0.859;1.209;1.119;1.069;1.475;1.051;1.463;0;0.603;1.396;1.715;1.677;0.304;2.135;0;1.214;3.0
RAPE;5.483;8.54;3.713;5.408;3.683;4.906;6.086;3.305;2.318;4.625;6.586;0.982;3.756;5.536;7.813;4.442;7.057;4.792;5.166;1.905;7.302;4.839;5.96;6.131;5.091;6.369;2.664;3.539;3.305;3.464;6.792;3.322;6.507;2.511;8.559;3.0
OTROS PESCADOS;33.888;35.898;31.439;31.731;32.641;36.669;34.711;30.905;31.292;29.963;39.087;16.758;27.141;36.39;41.843;27.282;36.227;39.036;34.864;43.174;35.76;31.909;36.031;30.821;35.469;30.121;11.643;15.827;30.905;31.735;41.649;39.11;43.077;22.127;41.045;3.0
OTROS PESCADOS FRE;21.693;23.558;19.484;20.277;20.671;23.628;23.019;16.773;17.088;18.626;26.168;6.227;15.342;24.459;29.165;18.216;22.552;25.008;22.782;25.633;23.923;20.153;22.444;21.203;22.378;20.184;6.992;6.763;16.773;19.036;28.08;26.79;28.441;14.499;28.372;4.0
OTROS PESCADOS CON;15.191;17.227;13.574;13.513;16.162;15.513;14.685;15.493;18.138;14.295;16.339;11.03;14.391;16.304;15.831;9.803;16.656;18.572;17.257;21.388;15.07;14.623;16.943;12.196;15.981;13.314;4.411;10.488;15.493;17.039;19.287;18.54;19.069;8.388;15.661;4.0
PEZ ESPADA/EMPERDR;4.621;5.101;3.267;4.265;4.33;5.284;4.796;2.899;4.253;3.937;5.527;1.65;3.399;5.277;5.557;2.999;4.84;6.08;4.953;4.488;6.355;3.855;4.508;4.831;4.214;5.616;1.6;1.565;2.899;4.444;6.706;4.285;7.777;2.146;5.148;4.0
MARISCO/MOLUSCO/CRUS;45.704;48;46.616;44.207;42.991;46.408;47.851;33.728;39.951;41.097;51.76;29.242;34.388;51.709;54.702;36.248;51.829;50.914;44.901;46.312;47.52;45.334;44.969;45.914;46.256;44.444;22.624;30.245;33.728;43.366;53.655;49.944;57.002;34.85;54.166;2.0
MARISCO/MOLUSC CONG;24.011;25.51;24.2;23.061;24.286;23.556;24.804;18.66;22.194;21.718;27.011;15.404;18.521;27.775;27.246;16.377;27.31;27.195;26.512;29.802;26.123;23.117;23.354;23.195;24.417;23.075;14.444;14.934;18.66;25.828;31.984;26.249;29.616;14.169;26.19;3.0
MARISCO/MOLUSC FRES;27.426;29.343;26.868;27.887;23.935;27.78;29.57;17.886;20.027;23.747;32.231;10.693;18.69;30.622;36.442;19.547;34.164;29.998;26.198;27.83;27.537;26.464;27.871;28.996;27.461;27.346;12.226;12.885;17.886;23.301;34.032;30.805;36.328;17.631;35.555;3.0
MARISCO/MOLUSC COCI;13.63;14.254;14.172;14.599;11.794;12.787;14.469;7.808;11.675;11.911;15.877;8.958;10.23;15.461;15.925;11.204;15.044;14.315;14.295;12.073;12.547;13.128;14.8;14.786;12.985;15.154;4.369;9.224;7.808;14.317;15.429;11.104;20.242;11.906;15.56;3.0
ALMEJAS,BERBERECHO;9.409;9.477;8.753;7.969;8.009;12.331;10.241;5.313;6.28;6.738;12.77;5.792;4.932;9.678;13.941;6.476;12.023;10.863;8.323;10.076;9.963;9.002;10.518;8.046;9.493;9.269;5.166;4.859;5.313;7.034;11.781;7.958;13.38;1.742;14.341;3.0
ALMEJAS CONGELADO;2.33;2.306;1.7;2.219;3.054;2.349;2.532;1.987;1.21;1.96;2.812;3.061;1.243;2.614;2.854;1.168;3.003;3.08;2.208;4.872;1.836;2.266;1.991;2.591;2.326;2.343;1.363;2.151;1.987;1.074;3.905;2.354;3.665;0.404;2.76;4.0
BERBEREC.CONGELADO;0.24;0.327;0.205;0.071;0.195;0.354;0.203;0.192;0.437;0.19;0.288;0;0.241;0.211;0.304;0.22;0.248;0.044;0.39;0;0.585;0.299;0;0.173;0.211;0.28;0;0;0.192;0.398;0.179;0.227;0.279;0;0.354;4.0
ALMEJAS,BERB.FRESC;7.081;7.255;6.865;6.257;4.751;9.646;7.739;3.176;5.013;4.99;9.71;2.729;3.743;7.433;10.669;5.08;9.008;8.103;6.14;5.216;8.253;6.536;8.608;5.801;7.214;6.823;3.863;2.801;3.176;5.927;8.489;6.446;10.057;1.398;11.09;4.0
MEJILLON;10.479;11.244;10.354;9.928;9.255;11.263;11.635;4.828;6.595;8.56;12.909;3.8;5.569;11.727;15.24;7.942;13.446;12.123;8.343;7.223;11.605;9.881;12.446;9.253;10.853;9.622;6.192;2.015;4.828;7.789;12.402;12.278;15.046;5.72;14.824;3.0
MEJILLON CONGELADO;0.558;0.667;0.328;0.52;0.715;0.507;0.606;0.295;0.377;0.365;0.789;0.308;0.159;0.776;0.698;0.041;0.721;1.488;0.201;0.478;0.114;0.802;0.596;0.287;0.622;0.377;0;0.126;0.295;0.342;0.47;1.194;1.376;0;0.588;4.0
MEJILLON FRESCO;9.974;10.634;10.022;9.437;8.56;10.848;11.089;4.534;6.218;8.212;12.209;3.505;5.403;11;14.631;7.898;12.748;10.897;8.149;6.749;11.68;9.112;11.87;8.933;10.256;9.313;6.192;1.884;4.534;7.455;11.949;11.111;13.738;5.72;14.324;4.0
CALAMARES,PULPO;17.739;19.518;17.826;17.009;17.365;17.509;18.582;12.733;15.427;15.613;20.439;7.621;12.302;21.551;21.06;12.022;19.6;20.918;19.764;15.834;21.34;16.715;18.313;16.867;17.429;18.477;8.014;7.722;12.733;17.373;25.743;20.11;23.207;9.101;20.638;3.0
CALAMARES CONGELAD;8.436;8.544;8.483;8.036;9.457;8.117;8.727;5.881;8.159;7.722;9.343;4.169;6.738;9.934;9.467;6.269;8.747;10.03;9.277;5.461;10.669;8.311;8.904;7.183;8.167;9.059;6.638;3.511;5.881;10.158;11.378;8.559;9.48;4.868;9.494;4.0
PULPO CONGELADO;0.281;0.094;0;0.29;0.775;0.314;0.325;0;0.177;0.191;0.396;0;0.051;0.44;0.402;0.185;0.273;0.406;0.3;1.153;0.231;0.127;0.141;0.609;0.262;0.325;0;0;0;0.161;1.119;0;0.164;0;0.468;4.0
CALAMAR Y PULPO FR;10.515;12.77;10.302;9.893;8.901;10.605;11.263;7.197;7.804;8.952;12.494;3.496;6.709;12.676;13.283;6.134;12.38;11.656;12.677;11.067;12.49;9.87;10.436;10.396;10.344;10.957;2.234;4.611;7.197;8.948;16.438;13.221;15.338;4.028;12.451;4.0
GAMBAS/LANGOSTINOS;25.936;27.101;27.78;25.593;24.196;25.294;27.059;20.099;22.562;23.158;29.561;15.187;19.819;28.925;30.782;19.839;29.637;27.988;27;27.8;25.177;25.942;25.507;26.895;26.138;25.562;9.984;20.183;20.099;26.942;30.474;23.823;32.66;19.24;30.203;3.0
GAMBAS/LANG.CONG.;15.284;17.488;16.675;14.298;13.944;14.22;15.48;13.758;14.934;14.25;16.627;8.15;12.746;16.927;17.347;9.143;17.945;17.897;17.268;20.108;16.078;15.43;13.649;15.153;15.535;14.703;6.436;10.257;13.758;17.495;20.346;16.221;17.78;9.036;16.407;4.0
GAMBAS/LANG.COCIDO;8.554;8.62;8.678;9.524;7.717;7.783;9.239;4.988;6.165;7.438;9.975;5.425;5.901;10.078;9.96;7.542;9.601;8.046;8.931;7.387;7.752;8.179;9.081;9.878;7.926;10.043;2.858;5.814;4.988;7.96;9.138;5.692;13.569;8.925;9.76;4.0
GAMBAS/LANG.FRESCO;6.359;5.766;6.208;7.495;5.293;6.659;7.045;3.631;3.513;4.814;8.309;2.003;3.203;7.261;9.098;5.721;7.693;6.271;5.487;5.192;4.079;6.443;6.792;8.19;6.296;6.504;0.524;4.596;3.631;4.354;6.52;6.655;8.444;3.31;9.674;4.0
OTROS MARISC/MOLUSC;20.192;21.933;20.166;21.642;15.89;19.981;21.504;13.618;16.014;16.535;25.045;9.261;15.167;21.954;26.072;13.768;25.27;23.903;18.539;20.176;19.488;19.761;19.247;23.513;19.613;21.624;9.325;7.509;13.618;19.145;25.793;20.285;27.548;11.127;25.851;3.0
OTROS MARISC.CONG.;4.984;5.872;3.522;5.053;3.75;6.054;5.555;1.845;3.213;3.657;6.7;1.999;2.745;5.549;7.262;3.594;6.022;5.564;5.049;7.935;5.121;4.838;5.124;4.172;4.979;5.013;3.056;0.638;1.845;4.381;6.634;7.144;5.901;2.165;7.045;4.0
OTROS MARISC.COCI.;6.363;7.765;5.954;6.505;4.612;6.151;6.657;3.194;6.276;5.357;7.645;3.397;5.18;6.73;7.756;4.78;6.865;7.231;6.9;5.642;6.325;6.042;6.674;6.955;6.195;6.714;1.715;3.559;3.194;7.837;7.845;6.04;8.747;3.349;7.565;4.0
