Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
QUESO LECHE VACA;25.364;30.014;26.726;27.109;24.73;18.395;25.108;25.569;26.967;26.401;24.104;22.976;24.634;28.166;23.751;18.059;26.923;29.662;28.593;22.687;26.366;25.488;26.493;23.486;26.574;22.521;22.067;21.514;25.569;26.112;35.044;27.777;29.876;17.519;23.211;3.0
QUESO LECHE OTROS;83.237;88.561;86.327;83.671;82.825;75.77;81.124;89.208;91.845;85.354;80.609;87.37;87.126;84.688;76.861;73.379;83.219;89.3;90.253;79.826;83.303;83.629;83.231;83.549;82.95;83.92;79.268;86.382;89.208;91.012;90.38;88.191;84.643;71.687;76.521;3.0
QUESO SIN LACTOSA;5.056;6.071;6.075;4.232;5.133;4.284;4.915;5.143;5.869;5.664;4.297;7.209;6.02;4.937;3.679;4.331;4.969;5.566;5.654;3.851;5.326;4.75;5.077;5.974;4.92;5.396;9.159;6.385;5.143;4.967;6.078;6.988;4.635;3.251;3.746;3.0
HELADOS Y TARTAS;44.047;48.331;39.45;45.992;44.53;40.309;41.024;51.606;57.283;44.793;43.132;39.196;48.112;45.248;40.027;33.638;42.253;50.37;53.504;35.859;43.681;45.737;43.624;43.942;44.179;43.798;27.166;42.317;51.606;57.828;47.313;48.157;42.895;34.382;39.856;2.0
HELADOS;41.164;45.419;37.038;43.209;41.851;36.903;38.117;49.485;53.998;42.578;39.426;38.135;45.564;42.493;36.143;31.135;39.542;47.487;49.93;33.839;40.943;42.792;41.142;40.15;41.527;40.356;25.97;40.195;49.485;54.404;43.66;45.34;40.223;32.479;36.192;3.0
TARTAS;8.438;8.86;7.192;8.482;8.114;8.993;7.975;7.979;11.556;7.754;9.266;5.266;8.099;9.052;8.882;5.988;7.602;9.193;11.94;7.688;8.59;9.045;7.692;8.379;8.244;8.908;2.296;6.019;7.979;11.403;10.856;8.607;8.505;6.061;8.835;3.0
NATA;25.986;27.441;28.428;25.765;28.423;21.616;24.222;30.746;33.567;25.961;26.02;25.733;26.647;28.606;22.586;16.564;25.004;30.37;34.748;29.082;28.32;26.416;23.854;24.794;26.354;25.111;12.91;22.17;30.746;35.127;35.839;28.658;25.437;18.58;21.743;2.0
NATILLAS;14.083;16.424;13.886;15.255;14.106;10.607;11.255;24.03;24.301;15.209;12.702;14.923;18.062;14.4;9.469;7.125;11.125;17.655;23.07;16.225;14.49;14.714;14.208;11.23;14.184;13.844;9.214;10.61;24.03;23.204;19.303;15.817;11.929;6.078;9.074;2.0
FLANES PREPARADOS;17.712;18.524;15.626;18.289;16.446;18.477;17.459;17.669;19.466;17.018;18.583;10.824;17.314;19.428;18.223;14.129;17.03;18.834;21.913;15.905;17.571;19.085;17.143;16.058;17.518;18.195;10.888;10.966;17.669;20.539;22.251;19.006;19.182;12.988;18.679;2.0
CUAJADAS;4.221;5.69;4.092;4.106;3.836;3.224;4.437;2.75;3.931;4.085;4.386;1.522;3.069;4.741;5.528;3.289;4.847;4.653;4.219;4.809;4.029;3.021;5.642;4.975;4.095;4.505;0;2.655;2.75;5.019;5.269;2.472;5.564;3.693;5.365;2.0
CREMA DE CHOCOLATE;7.033;7.969;8.052;6.708;6.836;6.031;5.864;10.772;11.582;8.076;5.78;7.367;9.506;7.375;4.145;3.863;5.613;8.463;11.384;8.588;7.612;7.214;7.34;5.042;7.658;5.56;3.412;7.616;10.772;11.027;8.861;10.608;6.035;5.402;3.553;2.0
CREMA CATALANA;1.186;1.664;0.886;1.24;0.861;1.098;1.075;1.155;1.881;1.229;1.134;0.704;1.269;1.381;1.028;0.47;1.344;1.048;2.009;1.559;1.324;1.178;0.985;1.377;1.1;1.392;0.415;1.03;1.155;1.703;2.405;1.355;1.109;0.394;1.025;2.0
POSTRES CON NATA;6.992;7.455;7.573;6.27;6.53;7.341;6.087;8.013;11.803;7.812;5.983;7.181;8.757;7.5;4.622;3.813;6.458;9.056;9.705;7.432;7.698;7.79;6.441;5.063;7.351;6.145;3.648;7.354;8.013;11.019;9.03;10.051;7.245;3.45;4.49;2.0
OT.DERIVADOS LACTEOS;32.11;37.999;34.57;31.925;30.724;25.798;30.746;36.399;37.53;35.631;27.757;39.279;34.862;35.559;24.019;25.785;29.48;38.238;37.688;22.715;30.142;34.019;33.161;31.14;31.437;33.692;30.718;35.394;36.399;39.38;38.735;38.691;31.555;27.08;23.746;2.0
OT.DERIVD.SIN LACTS;3.739;5.214;4.999;3.568;3.377;1.929;3.697;4.933;3.241;4.76;2.486;7.228;4.19;4.325;1.865;3.109;3.863;4.895;3.415;1.484;3.961;3.744;3.613;4.479;3.405;4.528;6.113;5.651;4.933;2.948;4.657;6.167;3.236;4.794;1.591;3.0
PAN;96.932;97.889;96.099;97.24;96.887;96.156;96.816;96.468;98.165;96.85;97.064;95.698;96.801;97.544;97.039;95.634;97.219;97.391;98.233;97.817;97.606;96.545;97.18;96.525;96.976;96.828;93.579;96.534;96.468;98.497;98.833;97.538;97.815;95.641;96.994;1.0
PAN FRESCO/CONGELADO;87.768;88.799;86.317;87.952;86.546;88.289;88.165;82.243;89.648;86.703;89.362;77.925;86.439;90.366;90.064;86.643;88.494;88.151;88.716;91.508;88.836;87.409;87.633;86.5;88.146;86.855;76.435;84.808;82.243;90.311;93.326;88.483;90.06;88.12;90.249;2.0
PAN RESCO/CONG.GRAN;61.205;64.224;61.72;63.241;58.262;57.757;62.44;51.641;63;60.671;62.93;46.995;56.748;67.764;65.297;59.588;62.724;63.456;59.622;67.522;64.03;59.765;59.661;62.099;62.12;59.022;49.835;50.736;51.641;63.89;69.876;58.947;68.072;63.982;65.239;3.0
PAN RESCO/CONG.ENV.;70.828;74.94;68.552;69.573;69.394;70.48;69.536;71.606;78.29;71.018;70.743;61.795;73.833;72.624;68.925;65.826;69.94;73.828;76.466;68.165;68.85;71.778;73.197;68.622;70.551;71.576;56.528;70.114;71.606;79.409;79.029;73.79;71.72;65.423;68.657;3.0
PAN FRESCO INTEGRAL;27.63;29.954;25.96;29.78;27.361;25.269;29.499;18.982;24.095;26.9;29.243;17.959;23.447;33.111;30.793;27.805;29.993;28.79;24.185;28.131;23.792;28.693;28.127;28.275;27.696;27.463;23.465;21.567;18.982;25.58;33.645;26.734;34.364;29.119;31.014;3.0
PAN FRESCO NORMAL;85.557;86.961;84.553;85.749;83.681;85.828;85.556;81.074;89.082;84.699;86.9;74.79;84.719;88.286;87.345;83.172;86.078;86.634;87.914;89.656;86.626;85.373;85.091;84.265;86.095;84.263;71.734;82.048;81.074;89.814;91.696;87.015;88.192;84.931;87.15;3.0
PAN FRESCO SIN SAL;9.105;10.063;8.943;10.842;6.69;10.848;9.941;4.645;8.793;8.159;10.904;7.341;7.395;9.936;12.761;9.197;10.434;10.088;7.683;6.465;8.058;10.293;8.516;10.277;8.614;10.641;6.178;9.702;4.645;9.362;9.435;11.73;10.159;6.145;13.25;3.0
PAN INDUSTRIAL;78.087;84.318;80.37;78.514;76.313;71.062;75.498;85.598;88.691;80.051;75.636;80.496;82.201;79.338;72.265;67.619;75.875;84.167;88.631;74.782;77.915;78.52;79.465;76.374;77.596;79.237;68.994;79.93;85.598;89.439;86.563;85.294;78.025;62.46;71.5;2.0
PAN INDUSTRIAL FRES;60.148;69.194;61.367;60.289;59.733;50.412;55.233;74.895;79.214;64.265;55.009;64.979;69.44;61.128;48.374;44.619;54.752;68.932;77.929;58.486;59.696;60.154;63.408;56.291;59.578;61.481;48.425;64.226;74.895;78.879;72.177;69.983;55.608;44.508;46.43;3.0
PAN IND.F.INTEGRAL;7.123;8.441;7.732;6.532;7.285;5.997;7.24;6.547;6.827;7.364;6.83;7.281;7.217;7.304;6.886;6.778;7.55;8.771;5.576;5.631;6.739;6.884;8.54;6.734;7.133;7.11;5.305;8.744;6.547;6.959;7.412;6.656;7.548;7.67;7.095;4.0
PAN IND.F.NORMAL;49.479;57.394;51.104;48.937;48.727;41.662;44.528;64.39;68.715;53.904;43.974;56.153;59.423;49.884;37.122;35.186;44.293;55.909;67.543;48.749;48.533;48.91;53.102;46.603;49.097;50.372;39.857;54.276;64.39;67.772;60.444;59.059;44.744;35.06;35.357;4.0
PAN IND.F.S/CORTEZ;14.81;18.158;15.819;15.745;13.539;10.665;12.441;20.151;25.563;15.243;14.284;11.569;17.855;15.445;11.924;8.605;11.182;19.927;22.466;12.432;15.018;15.991;13.897;13.995;14.468;15.617;6.944;9.959;20.151;24.543;18.714;20.041;12.648;7.322;11.358;4.0
PAN IND.F.ENRIQUEC;36.549;42.918;39.658;36.437;34.739;29.591;32.269;48.879;53.858;40.687;31.425;39.957;45.065;36.948;26.626;25.355;31.8;41.69;51.613;32.736;35.913;35.958;38.971;36.394;35.759;38.412;27.208;39.793;48.879;52.131;45.04;48.664;30.488;25.704;24.89;4.0
PAN INDUSTRIAL SECO;52.937;59.453;57.185;53.063;46.668;47.771;50.866;57.803;62.467;53.129;52.717;49.659;54.658;53.505;51.859;45.577;50.218;56.901;61.918;48.476;52.299;54.416;51.764;53.28;52.648;53.621;43.306;47.691;57.803;63.438;58.975;52.767;55.69;36.613;51.986;3.0
PAN IND.S.INTEGRAL;11.995;13.001;13.882;12.162;9.463;11.245;12.141;10.403;12.174;11.613;12.478;7.2;11.469;12.676;12.956;11.924;11.698;12.731;11.807;8.944;11.052;12.296;12.347;12.786;11.81;12.455;9.103;8.802;10.403;13.194;12.834;10.372;13.111;10.632;13.534;4.0
PAN IND.S.NORMAL;47.854;54.531;50.988;47.326;42.605;43.339;45.457;54.168;58.4;48.276;47.357;45.981;50.408;48.037;45.968;39.566;45.287;52.096;57.55;44.816;46.897;49.456;46.082;48.541;47.444;48.825;38.034;44.658;54.168;58.527;53.598;50.157;48.732;31.499;46.05;4.0
BOLL.PAST.GALLET.CERE;88.912;92.634;87.278;88.699;87.819;87.262;87.461;92.862;95.483;89.058;88.747;86.062;90.023;90.516;87.232;81.993;88.827;92.486;95.174;87.447;89.017;89.147;89.477;88.002;88.986;88.735;78.729;86.272;92.862;96.222;92.682;91.652;91.668;80.888;86.765;1.0
BOLLERIA/PASTELERIA;70.423;73.276;66.954;71.582;70.476;68.531;67.898;74.433;83.095;70.878;69.882;58.689;73.549;74.402;66.019;61.008;68.536;75.726;80.098;70.353;70.929;70.721;69.736;70.372;69.873;71.748;55.826;60.378;74.433;83.629;76.93;74.993;75.368;61.952;64.977;2.0
BOLL./PAST.ENVASADA;62.939;64.048;59.626;64.723;64.21;61.228;59.915;67.975;77.939;63.426;62.344;53.572;67.299;66.127;57.553;52.942;59.657;68.801;74.688;62.217;65.191;62.952;62.451;61.938;62.093;64.945;49.61;53.423;67.975;78.299;70.254;68.663;65.09;52.772;56.883;3.0
O.PASTEL/TARTA ENV;3.333;3.181;3.493;3.082;3.27;3.673;3.423;2.095;3.567;3.506;3.122;2.872;3.214;3.667;3.152;3.219;2.571;3.238;4.47;3.796;3.762;3.003;3.475;3.413;3.028;4.076;3.5;2.94;2.095;3.91;5.155;4.305;2.517;3.107;2.942;4.0
BOLL./PAST.GRANEL;30.069;33.303;31.95;29.87;29.726;26.315;28.782;31.269;37.705;30.364;29.86;16.982;30.735;35.632;26.956;22.025;30.994;34.235;35.042;34.229;25.726;31.051;29.687;30.793;30.526;29.059;17.316;19.723;31.269;38.344;35.919;35.771;36.124;24.536;26.095;3.0
O.PASTEL/TARTA GRA;1.305;2.143;1.148;1.179;1.001;0.851;1.252;1.004;1.709;1.388;1.192;0.257;1.265;1.114;1.749;0.777;1.694;1.578;1.162;0.794;0.88;1.018;1.662;1.981;1.025;1.979;0;0.223;1.004;1.747;1.502;0.933;2.064;0.324;1.665;4.0
GALLETAS;68.016;75.838;66.14;66.978;67.139;63.206;64.497;76.888;83.503;68.8;67.075;62.82;71.039;69.934;64.607;54.334;66.681;73.737;81.977;69.378;71.015;68.994;68.629;61.394;69.058;65.57;49.442;62.136;76.888;83.276;74.381;75.26;68.174;53.373;63.649;2.0
GALLETAS ENVASADAS;67.874;75.78;66.023;66.815;67.017;62.968;64.327;76.885;83.403;68.708;66.871;62.82;70.989;69.787;64.328;54.164;66.458;73.673;81.881;69.378;70.889;68.852;68.434;61.265;68.888;65.496;49.442;62.136;76.885;83.18;74.343;75.26;67.949;53.171;63.316;3.0
GALLETAS SALADAS;12.373;16.612;11.591;12.388;11.805;9.101;10.911;18.987;16.827;13.571;10.909;12.859;14.493;13.082;9.383;9.157;10.744;14.06;16.864;15.271;11.314;12.822;11.563;12.459;12.464;12.158;8.704;10.712;18.987;16.466;13.945;13.293;12.369;10.399;9.056;4.0
GALLETAS DULCES;65.091;72.671;63.649;63.961;63.773;60.652;61.423;74.408;81.234;65.503;64.617;58.643;68.436;66.213;62.493;50.96;63.427;71.088;79.696;67.31;68.241;65.864;65.934;58.173;65.954;63.079;46.476;58.203;74.408;80.777;72.093;72.866;64.37;48.524;61.311;4.0
DIETETICAS;10.993;13.355;11.106;10.82;11.67;8.406;10.804;8.04;14.224;11.706;10.102;7.888;10.376;13.125;10.064;8.304;11.309;11.575;13.387;7.91;10.293;11.105;12.521;10.326;11.166;10.591;9.5;9.042;8.04;14.439;12.512;13.769;11.993;9.168;9.807;5.0
GALLETAS GRANEL;0.807;0.621;0.921;0.458;0.508;1.442;0.902;0.346;0.499;0.469;1.23;0;0.281;0.926;1.368;1.109;0.931;0.19;0.788;0;0.787;0.698;1.467;0.38;1.058;0.268;0;0;0.346;0.697;0.802;0;1.268;0.324;1.614;3.0
CEREALES;30.213;38.253;33.509;29.46;26.893;23.284;26.066;42.075;47.106;34.158;25.354;42.043;37.617;28.893;21.207;20.986;25.041;34.427;44.298;30.989;30.937;29.662;31.515;28.754;29.938;30.865;32.173;31.832;42.075;46.775;32.345;40.006;21.852;16.416;21.356;2.0
CEREALES DESAY.ENV.;30.213;38.253;33.509;29.46;26.893;23.284;26.066;42.075;47.106;34.158;25.354;42.043;37.617;28.893;21.207;20.986;25.041;34.427;44.298;30.989;30.937;29.662;31.515;28.754;29.938;30.865;32.173;31.832;42.075;46.775;32.345;40.006;21.852;16.416;21.356;3.0
CON FIBRA;15.318;19.166;17.302;15.061;14.171;11.374;14.1;20.393;19.272;17.597;12.524;22.896;17.254;15.577;11.255;11.186;14.315;16.947;20.222;11.963;14.222;15.258;16.535;15.915;14.814;16.512;18.046;18.333;20.393;19.341;17.173;18.833;12.575;9.365;11.702;4.0
PRODUCTOS NAVIDEÑOS;2.553;2.478;2.603;2.448;2.343;2.768;2.589;1.762;2.852;2.425;2.69;2.361;2.038;2.799;2.786;1.767;2.902;2.938;2.727;1.513;3.078;2.885;2.25;2.063;2.555;2.551;0.431;2.198;1.762;3.143;2.341;2.833;3.181;2.397;2.728;2.0
MANTECADOS/POLVORON;0.162;0;0;0.165;0.301;0.327;0.191;0;0.103;0.107;0.238;0.07;0.114;0.126;0.276;0.051;0.345;0.2;0.058;0;0.344;0.078;0.206;0.186;0.145;0.204;0;0.387;0;0.094;0.133;0.28;0.302;0.153;0.146;3.0
MAZAPANES;0.019;0;0;0.074;0;0;0.024;0;0;0.034;0;0;0;0.058;0;0;0;0.093;0;0;0;0;0.078;0;0;0.063;0;0;0;0.13;0;0;0;0;0;3.0
PRD.NAVIDEÑO TURRON;0.464;0.153;0.246;0.6;0.656;0.65;0.573;0.092;0.061;0.158;0.867;0;0.135;0.192;1.245;0.763;0.399;0.616;0.112;0.249;0.686;0.678;0.213;0.185;0.484;0.444;0;0.181;0.092;0.056;0.246;0;0.9;0.214;1.169;3.0
OTROS PRD.NAVIDEÑOS;2.051;2.325;2.356;2.043;1.64;1.802;1.988;1.673;2.703;2.131;1.94;2.289;1.77;2.445;1.795;1.273;2.308;2.164;2.592;1.264;2.257;2.367;1.827;1.709;2.109;1.92;0.431;1.664;1.673;2.885;2.031;2.562;2.412;2.013;1.796;3.0
CHOCOLATES/CACAOS/SUC;63.53;69.378;64.292;63.965;61.253;58.223;60.76;69.58;75.926;64.406;62.456;59.296;66.766;64.545;60.596;55.077;60.851;67.901;73.185;66.498;65.071;64.772;63.022;58.845;64.922;60.252;51.829;58.432;69.58;75.232;70.172;63.899;64.326;53.592;59.951;1.0
CHOCOLATES;42.032;46.01;42.6;40.787;40.593;40.086;41.419;41.565;46.352;41.581;42.619;33.291;40.336;44.446;43.738;38.111;41.244;43.696;46.333;42.305;41.946;43.216;41.805;39.62;43.195;39.272;30.795;32.779;41.565;47.774;45.478;42.852;45.137;37.155;43.113;2.0
CHOCOLATE TABLETAS;41.869;46.031;42.011;40.706;40.461;39.905;41.245;41.503;46.195;41.384;42.497;33.191;40.218;44.312;43.481;37.839;41.011;43.704;46.236;41.742;41.904;43.119;41.452;39.618;42.989;39.212;30.481;32.81;41.503;47.686;45.469;42.695;44.841;37.155;42.805;3.0
CHOC.TAB.CON LECHE;25.349;29.335;25.873;25.497;23.819;21.943;23.22;30.228;35.035;26.01;24.554;21.621;28.146;26.165;22.682;19.402;22.953;27.516;33.541;26.491;26.028;27.272;24.846;20.463;27.008;21.415;18.21;22.468;30.228;35.369;28.029;27.84;24.339;19.575;21.376;4.0
CHOC.TAB.SIN LECHE;25.249;27.562;25.734;23.881;24.381;24.805;26.218;20.6;22.704;24.118;26.651;16.293;20.901;28.036;29.075;24.551;25.8;25.395;25.334;26.617;25.293;25.435;24.38;25.721;25.482;24.694;18.252;16.06;20.6;24.635;27.203;25.189;29.095;23.2;29.686;4.0
CHOC.TAB.C.ALMENDR;10.767;9.792;11.768;10.681;9.985;11.736;11.249;9.232;8.946;10.018;11.688;6.466;9.254;11.334;12.82;10.833;11.287;10.935;9.925;11.726;10.309;10.577;10.899;11.276;11.116;9.952;10.567;7.702;9.232;9.594;11.162;10.12;13.199;7.053;13.29;4.0
CHOC.TABLETA OTROS;37.449;42.972;38.402;35.974;35.861;34.051;36.378;39.478;42.908;37.343;37.603;29.698;36.765;39.652;38.021;31.989;36.177;39.945;43.425;36.218;37.753;39.344;36.588;34.366;38.443;35.091;23.771;28.679;39.478;44.407;42.106;39.012;39.19;32.636;37.246;4.0
TURRON DE CHOCOLATE;0.525;0.431;1.403;0.405;0.341;0.283;0.533;0.662;0.397;0.587;0.433;0.352;0.47;0.506;0.649;0.431;0.625;0.539;0.495;0.59;0.355;0.477;0.798;0.386;0.533;0.507;0.308;0.605;0.662;0.29;0.897;0.167;0.779;0;0.687;3.0
O.PROD.CHOC./CACAO;44.054;51.324;45.155;45.205;41.93;36.285;39.653;56.456;62.016;46.889;40.555;45.376;51.826;44.021;35.987;32.61;39.104;50.383;58.469;50.448;45.624;45.798;43.37;37.04;45.465;40.785;37.596;43.294;56.456;60.23;51.179;48.586;40.675;32.645;34.413;2.0
BOMBONES;9.191;10.842;10.698;9.812;5.948;8.057;9.407;7.696;9.091;8.346;10.24;6.964;7.903;9.307;11.049;7.966;9.318;10.554;9.331;10.099;6.266;9.311;10.379;9.494;8.945;9.802;4.492;7.559;7.696;8.959;11.396;8.953;10.811;7.007;10.836;3.0
SNACKS CHOCOLATE;18.539;21.598;20.094;19.282;17.602;14.337;15.672;29.086;28.646;20.543;16.078;20.182;25.938;17.677;11.507;12.342;15.432;23.987;25.117;20.228;19.386;20.135;16.992;15.576;19.697;15.84;17.523;20.335;29.086;27.214;19.2;23.058;15.626;14.61;11.002;3.0
CACAO SOLUBLE;15.747;18.614;15.71;15.892;15.554;12.949;14.078;19.741;23.295;16.965;14.259;16.443;17.367;17.261;12.411;10.133;13.018;19.586;22.643;20.296;16.969;15.627;16.229;12.57;16.074;15.007;11.291;12.794;19.741;23.217;22.001;17.84;15.565;10.809;10.964;3.0
NORMAL;15.545;18.121;15.607;15.636;15.554;12.893;13.876;19.347;23.193;16.642;14.215;15.48;17.195;17.135;12.261;10.161;12.672;19.432;22.31;20.172;16.942;15.362;16.113;12.201;15.91;14.707;11.262;11.882;19.347;22.685;21.945;17.881;15.28;10.809;10.964;4.0
LIGHT;0.297;0.569;0.103;0.51;0;0.105;0.305;0.402;0.153;0.498;0.05;1.032;0.322;0.248;0.155;0.114;0.368;0.29;0.418;0.128;0.21;0.386;0.123;0.456;0.271;0.348;0.579;0.926;0.402;0.592;0.191;0.204;0.331;0;0;4.0
CREMA CACAO UNTAR;13.937;19.253;15.046;13.497;13.211;8.968;10.252;23.528;30.022;16.683;10.579;15.225;20.942;13.086;7.517;6.992;9.651;15.706;26.233;21.116;14.199;15.009;13.06;9.823;14.499;12.618;9.62;11.866;23.528;27.232;15.342;20.365;10.071;7.529;6.525;3.0
ARROZ;46.268;52.313;45.009;47.519;45.255;40.399;44.567;48.656;55.344;46.649;45.8;46.871;45.721;50.089;42.903;31.026;45.643;54.479;58.606;47.162;47.883;46.924;45.051;44.879;46.258;46.387;31.422;46.122;48.656;57.736;62.405;52.426;46.004;30.746;40.66;1.0
LARGO;8.075;8.398;8.334;7.747;10.271;6.545;6.938;13.176;11.548;8.507;7.547;14.184;9.578;7.924;5.289;4.251;6.682;10.172;12.733;8.167;6.285;8.307;8.393;8.733;7.739;8.893;8.638;7.535;13.176;11.432;11.534;9.944;7.313;3.554;4.735;2.0
NORMAL;22.805;26.796;21.097;21.378;21.736;22.241;22.446;20.098;26.834;20.669;25.356;16.237;19.93;24.608;25.24;13.463;22.876;26.548;30.683;28.93;27.206;23.068;21.001;18.547;23.349;21.52;9.14;17.479;20.098;29.649;32.9;24.214;23.596;9.989;24.393;4.0
VAPORIZADO;3.446;3.626;3.454;3.516;3.69;3.048;3.368;3.639;3.809;2.898;4.117;2.657;2.951;4.309;3.246;1.207;3.579;5.017;4.656;3.874;3.333;3.468;3.085;3.936;3.711;2.82;0;3.356;3.639;4.208;6.861;4.079;3.694;0.874;3.147;2.0
P.P.CONSERVA ARROZ;8.008;8.967;8.73;8.111;7.219;7.069;7.671;8.909;9.594;9.447;6.25;6.665;9.31;9.365;5.615;7.921;6.494;8.482;9.622;4.657;7.081;8.478;7.574;9.622;7.468;9.286;7.72;10.266;8.909;9.58;10.328;10.685;5.333;9.962;5.311;2.0
P.P.CONGELADO ARROZ;6.397;6.598;6.672;6.896;6.108;5.649;5.759;8.437;8.92;7.116;5.51;9.277;7.964;6.561;4.015;4.47;5.518;7.11;9.211;5.861;5.91;6.3;7.087;6.239;6.427;6.33;6.537;8.28;8.437;9.677;7.615;7.344;5.278;4.175;4.027;2.0
P.P.ARROZ RESTO;0.36;0.583;0.454;0.301;0.293;0.179;0.37;0.302;0.336;0.408;0.302;1.064;0.31;0.446;0.149;0.309;0.421;0.591;0.142;0.696;0;0.224;0.544;0.635;0.349;0.361;0.358;0.759;0.302;0.227;0.424;0.638;0.18;0.703;0.175;2.0
OTROS TIPOS ARROZ;7.74;9.831;8.484;8.48;7.047;4.996;7.551;6.656;9.606;8.466;6.897;8.33;6.445;10.155;6.364;5.641;6.602;10.018;9.815;3.466;7.271;7.765;8.294;8.837;7.089;9.273;4.607;7.376;6.656;11.309;11.88;8.006;7.548;6.556;5.814;2.0
TOTAL PASTAS;58.803;66.762;59.686;58.768;58.251;50.921;55.65;66.17;72.876;60.539;56.692;62.699;61.761;63.185;50.564;41.683;58.222;67.638;73.128;59.921;61.971;58.207;58.86;56.883;58.462;59.612;45.129;57.64;66.17;74.344;73.87;70.39;58.074;42.021;48.856;1.0
PASTAS ALIMENTICIAS;57.977;66.13;59.239;57.581;57.352;50.094;54.806;65.23;72.244;59.75;55.823;61.378;60.904;62.626;49.574;40.88;56.964;67.123;72.532;58.74;60.916;57.496;57.815;56.45;57.615;58.834;43.623;56.794;65.23;73.873;73.633;69.733;56.644;41.745;47.821;2.0
PASTA ALIM.SECA;53.937;62.241;54.238;53.154;52.641;47.323;50.574;61.949;68.9;54.99;52.663;56.527;56.241;58.646;46.407;36.046;52.361;63.501;69.899;55.928;57.965;53.694;53.641;50.547;54.135;53.476;34.62;51.805;61.949;70.818;71.018;65.081;51.009;37.301;44.899;3.0
PASTA ALIM.FRESCA;12.899;17.413;15.129;12.601;12.367;7.789;12.376;12.808;16.182;15.269;9.999;18.093;14.946;13.94;8.506;10.092;11.562;15.37;15.888;10.644;12.219;12.037;13.317;15.81;12.068;14.866;18.203;16.882;12.808;16.942;17.384;17.442;11.465;8.391;7.803;3.0
PASTAS ALIM.GRANEL;0.594;0.688;0.526;0.629;0.429;0.604;0.67;0.274;0.368;0.553;0.638;0.554;0.253;0.897;0.608;0.7;0.323;0.648;0.739;0.582;0.929;0.462;0.319;1.1;0.493;0.836;0.948;0.327;0.274;0.332;1.766;0.42;0.566;0.451;0.522;3.0
PASTAS ALIM.ENVASAD;57.757;65.869;59.105;57.412;57.051;49.856;54.554;65.022;72.197;59.485;55.66;61.181;60.743;62.364;49.332;40.482;56.888;66.886;72.349;58.768;60.933;57.204;57.777;55.835;57.505;58.356;42.762;56.818;65.022;73.733;73.194;69.736;56.355;41.751;47.586;3.0
