Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
.TOTAL ALIMENTACION;98.792;98.726;98.862;98.737;98.747;98.914;98.863;98.329;98.862;98.958;98.59;98.34;98.857;99.275;98.515;98.965;98.732;98.848;98.667;98.552;98.921;98.858;98.839;98.532;98.857;98.638;98.712;98.364;98.329;98.852;99.075;99.32;99.478;99.673;98.304;0.0
T.HUEVOS KGS;77.744;81.643;75.598;75.719;76.925;78.055;77.821;74.123;80.029;75.458;80.538;71.655;72.319;81.812;80.697;73.473;78.71;79.368;81.411;67.872;76.249;78.457;78.814;79.332;76.322;81.105;64.222;67.039;74.123;81.129;83.36;81.342;83.399;73.203;79.877;1.0
T.HUEVOS UNDS.;77.744;81.643;75.598;75.719;76.925;78.055;77.821;74.123;80.029;75.458;80.538;71.655;72.319;81.812;80.697;73.473;78.71;79.368;81.411;67.872;76.249;78.457;78.814;79.332;76.322;81.105;64.222;67.039;74.123;81.129;83.36;81.342;83.399;73.203;79.877;1.0
TOTAL HUEVOS GALLINA;77.485;81.267;75.266;75.676;76.746;77.674;77.588;73.685;79.727;75.112;80.378;71.751;71.904;81.362;80.703;73.077;78.688;79.281;80.863;67.974;76.022;78.129;78.578;79.048;76.026;80.939;64.465;66.774;73.685;80.561;83.041;81.298;83.381;72.101;79.857;2.0
OTRAS AVES;2.796;3.308;1.887;2.574;3.551;2.577;2.763;3.671;2.45;2.895;2.686;1.467;2.753;3.276;2.576;2.562;2.757;3.12;2.963;1.89;2.159;3.292;2.9;2.315;2.766;2.878;1.745;2.063;3.671;2.839;3.503;2.303;3.612;2.195;2.602;2.0
MIEL;5.64;6.176;4.285;5.919;5.026;6.068;5.725;5.492;4.67;4.406;7.228;5.428;3.392;5.975;7.543;6.666;4.768;6.096;4.992;5.461;3.863;5.342;5.85;7.938;5.209;6.73;3.256;3.598;5.492;5.033;5.09;3.922;4.499;6.502;8.006;1.0
GRANEL;1.208;1.208;0.382;1.552;0.991;1.505;1.335;0;1.262;0.387;2.205;0;0.17;1.329;2.388;1.854;1.352;0.364;0.979;2.919;0.625;0.967;1.775;0.829;1.36;0.836;0;0;0;1.147;0.858;0.34;0.637;1.361;2.813;2.0
ENVASADA;4.531;5.043;3.954;4.521;4.154;4.621;4.512;5.492;3.763;4.066;5.081;5.428;3.258;4.751;5.258;4.973;3.544;5.759;4.166;2.473;3.298;4.464;4.138;7.186;3.941;5.964;3.256;3.598;5.492;4.106;4.351;3.623;3.908;5.033;5.347;2.0
TOTAL CARNE;96.244;97.291;95.801;95.659;96.465;95.983;96.069;96.032;97.695;96.338;96.156;94.703;95.682;97.703;95.994;94.052;96.613;97.361;97.716;95.706;96.606;96.461;96.446;95.269;96.327;96.053;89.334;94.754;96.032;97.922;98.511;98.186;98.035;95.257;95.79;1.0
CARNE CERTIFICADA;46.482;49.782;47.411;46.259;44.123;44.631;46.81;44.478;47.399;43.631;50.326;38.781;41.101;51.082;50.546;36.632;48.129;49.868;53.266;51.401;48.194;45.549;47.223;44.271;47.601;43.767;26.15;37.325;44.478;51.514;62.21;41.826;54.129;35.242;49.357;2.0
CARNE FRESCA;88.562;91.661;88.96;87.404;87.547;87.022;87.575;90.492;93.328;87.769;89.662;82.699;87.967;91.111;88.709;80.261;89.246;91.578;94.322;86.818;90.092;89.81;88.139;85.158;88.906;87.755;71.783;83.536;90.492;93.713;95.161;91.467;93.199;79.864;88.037;2.0
SALCHICHAS FRESCAS;8.23;7.853;8.227;8.507;7.724;8.809;8.286;9.479;7.604;8.059;8.44;3.329;7.219;9.392;9.084;5.876;8.487;11.257;8.422;12.559;9.435;8.103;7.194;7.414;8.752;6.952;1.092;2.885;9.479;8.741;10.154;8.063;11.546;5.422;9.31;3.0
CARNE VACUNO;47.967;51.69;51.719;47.774;45.604;43.882;47.572;51.141;49.032;47.176;49.004;42.037;44.249;52.016;49.072;41.17;48.5;52.329;52.124;49.859;46.903;48.042;48.862;46.807;47.574;49.054;32.802;39.772;51.141;51.361;55.65;47.411;52.969;42.982;48.229;3.0
TERNERA;39.572;43.436;43.411;39.335;38.019;34.778;38.963;43.575;41.334;39.446;39.761;35.311;37.66;43.536;38.48;31.812;40.926;43.158;44.653;42.383;39.069;39.464;40.159;38.41;38.919;41.205;29.987;34.033;43.575;42.806;48.679;39.216;44.464;33.276;37.511;4.0
AÑOJO;14.302;17.58;12.418;13.989;13.633;13.191;14.626;13.013;13.194;13.096;15.777;9.798;11.626;16.921;15.154;12.885;12.817;16.164;16.146;13.839;12.575;13.896;15.256;15.779;13.808;15.528;5.096;8.184;13.013;16.598;17.591;12.571;15.303;16.333;15.121;4.0
MAYOR;3.87;3.615;3.863;4.098;3.255;4.028;3.616;5.206;4.004;3.866;3.856;1.504;4.064;3.631;4.307;2.908;4.038;3.734;4.868;4.3;4.663;3.662;3.896;3.372;3.879;3.844;0;2.829;5.206;4.604;3.407;3.843;4.51;3.344;3.933;4.0
CARNE POLLO;73.19;77.956;74.708;71.993;74.484;67.809;71.09;77.83;82.913;74.038;72.2;67.912;74.902;76.696;69.488;58.078;73.679;80.497;83.202;70.937;76.973;73.119;74.286;69.001;73.71;71.987;55.158;69.67;77.83;82.921;84.984;79.141;78.115;59.468;67.485;3.0
POLLO ENTERO;17.839;21.696;16.723;18.739;16.031;16.011;17.221;18.539;21.75;17.56;18.438;12.535;16.997;19.987;18.042;7.659;19.522;21.46;25.584;22.088;21.749;18.933;14.736;14.648;18.886;15.331;2.682;14.884;18.539;23.091;27.143;20.144;23.639;5.859;16.662;4.0
POLLO FILETES;32.222;36.69;33.393;32.201;34.591;25.796;30.057;38.297;42.188;34.311;29.801;30.816;35.46;36.318;25.268;22.594;29.319;35.296;44.982;31.81;29.725;32.456;33.289;32.663;31.397;34.233;23.917;27.582;38.297;44.082;42.875;37.03;31.058;25.912;24.631;4.0
POLLO POR PIEZAS;62.607;67.636;63.796;62.345;62.511;57.214;60.389;66.297;73.885;63.776;61.182;53.5;64.416;67.577;57.787;47.045;61.756;72.151;73.364;59.061;66.259;62.748;64.343;57.492;63.407;60.707;40.105;57.718;66.297;74.066;76.761;69.779;67.922;50.693;55.166;4.0
CARNE CONEJO;10.564;11.044;10.286;11.734;9.49;9.994;11.413;7.398;6.953;8.83;12.802;5.235;6.245;12.333;13.924;7.844;11.994;14.519;8.903;11.467;10.418;10.509;10.293;11.087;10.123;11.525;5.778;5.363;7.398;8.055;12.203;11.101;14.678;7.495;13.457;3.0
CARNE OVINO/CAPRINO;9.453;8.607;6.894;10.881;7.68;11.714;10.276;4.957;6.877;7.686;11.652;2.633;6.391;10.166;13.244;8.843;11.61;8.326;8.477;11.764;10.901;8.916;8.637;10.004;9.865;8.463;4.155;4.042;4.957;7.973;10.188;7.698;12.401;5.713;14.341;3.0
CORDERO;8.525;8.121;6.564;9.328;7.431;10.229;9.253;4.782;6.064;6.761;10.71;2.585;5.367;9.141;12.244;7.784;10.631;7.224;8.026;9.847;9.753;8.324;7.659;8.919;8.784;7.949;3.292;3.637;4.782;7.054;8.871;7.698;11.079;4.279;13.238;4.0
CABRITO;0.62;0.631;0;0.877;0.321;0.921;0.669;0.033;0.707;0.579;0.672;0.038;0.674;0.651;0.671;0.696;0.682;0.629;0.424;1.063;0.69;0.564;0.507;0.704;0.628;0.601;0.88;0.413;0.033;0.642;1.209;0;0.649;0.651;0.744;4.0
OTRO OVINO/CAPRINO;0.541;0.291;0.33;0.666;0.184;0.972;0.59;0.131;0.443;0.602;0.453;0;0.419;0.592;0.688;0.686;0.302;0.721;0.473;1.284;0.4;0.522;0.546;0.407;0.566;0.458;0;0;0.131;0.582;0.628;0;0.828;0.73;0.78;4.0
OVINO/CAPRINO ENTE;0.596;0.997;0.48;0.167;0.412;0.848;0.644;0.531;0.336;0.597;0.596;0.627;0.718;0.434;0.627;0.321;1.06;0.605;0.307;3.616;0.967;0.353;0.268;0.19;0.776;0.16;0;0.544;0.531;0.306;0.309;0;1.467;0.651;0.739;4.0
OVINO/CAPRINO PIEZ;8.937;7.552;6.416;10.778;7.268;11.12;9.737;4.429;6.539;7.062;11.236;2.007;5.632;9.715;12.858;8.51;10.841;7.711;8.148;9.188;9.937;8.561;8.449;9.804;9.183;8.358;4.155;3.468;4.429;7.662;9.863;7.698;10.947;5.03;13.885;4.0
CARNE CERDO;69.052;74.538;69.009;68.399;68.638;64.669;67.242;72.872;78.158;68.455;69.954;56.315;68.685;74.993;66.888;52.415;68.419;76.081;82.419;74.7;73.612;69.186;67.432;64.703;70.537;65.472;43.755;56.56;72.872;81.574;84.794;73.23;76.22;50.059;66.201;3.0
CARNE CERDO ADOBAD;18.341;21.92;19.633;18.672;18.857;13.551;16.755;22.714;25.848;20.522;15.806;15.565;20.995;21.298;13.399;9.64;15.675;25.143;26.869;23.525;17.924;17.271;19.115;18.413;17.758;19.774;12.904;11.64;22.714;26.237;29.363;24.388;19.023;12.172;11.963;4.0
CARN.CERDO IBERICO;5.33;6.586;4.623;4.338;4.562;6.208;5.723;2.47;4.804;4.681;6.111;1.811;4.388;5.659;6.804;3.712;6.609;6.053;5.007;7.603;4.172;4.753;5.212;7.279;4.567;7.189;1.4;3.557;2.47;4.517;6.466;6.478;9.1;1.521;6.667;4.0
CARNE DESPOJOS;8.517;8.718;7.206;9.242;7.774;9.133;9.141;4.72;7.13;7.842;9.541;5.179;6.944;9.153;10.174;5.695;9.704;11.611;7.886;9.515;8.575;9.364;8.368;6.378;8.623;8.42;6.526;6.152;4.72;8.448;11.508;4.475;12.874;4.17;10.455;3.0
DESPOJOS CERDO;3.76;3.41;3.674;3.428;3.612;4.455;4.011;1.887;3.119;3.2;4.389;1.687;2.419;4.721;4.319;2.998;3.148;5.381;3.937;4.924;4.644;3.927;3.665;1.938;4.066;3.006;0.324;2.278;1.887;4.316;5.762;1.514;4.934;2.57;4.659;4.0
DESPOJOS CORDERO;1.178;0.886;1.065;0.832;1.028;1.966;1.365;0.354;0.566;0.9;1.514;0.703;0.616;1.224;1.752;0.794;1.275;1.987;0.784;0.873;1.233;1.085;1.11;1.497;1.145;1.26;1.305;0;0.354;0.63;2.323;0.452;1.52;0.658;1.833;4.0
DESPOJOS POLLO;2.363;2.246;1.583;2.974;1.766;2.674;2.521;1.856;1.652;2.033;2.779;1.905;2.008;2.195;2.93;1.441;2.845;3.507;1.934;2.13;2.677;2.915;1.856;1.5;2.769;1.373;1.942;1.723;1.856;1.939;3.251;0.728;3.708;1.112;2.937;4.0
DESPOJOS TERNERA;2.517;2.546;1.797;3.271;1.766;2.602;2.694;1.175;2.096;2.286;2.721;1.189;2.23;2.755;2.816;1.353;3.38;2.781;2.517;3.965;1.885;2.644;2.845;1.912;2.142;3.313;3.12;2.459;1.175;2.192;3.488;1.405;4.038;0.812;2.854;4.0
DESPOJOS OT.PROCED;0.227;0.381;0.075;0.247;0.228;0.165;0.224;0;0.378;0.188;0.277;0;0.216;0.083;0.438;0.135;0.246;0.25;0.283;0;0.068;0.311;0.303;0.131;0.263;0.128;0;0;0;0.348;0.167;0.351;0.235;0;0.401;4.0
OTRAS CARNES FRESCA;39.782;46.497;38.882;39.709;38.231;35.091;37.704;44.485;49.901;39.781;39.845;34;40.16;43.486;36.947;27.212;37.595;47.367;51.564;40.972;39.584;41.866;37.152;38.481;40.464;38.134;18.338;35.352;44.485;50.974;51.891;44.513;41.243;28.731;35.766;3.0
AVESTRUZ;0.048;0;0.033;0.127;0.065;0;0.053;0;0.038;0.027;0.071;0;0.016;0.098;0.032;0;0.067;0.139;0;0;0;0.081;0.041;0.031;0.059;0.017;0;0;0;0.035;0;0.281;0.074;0;0.038;4.0
PAVO;24.136;28.599;24.009;23.26;22.374;22.188;23.437;23.433;29.626;23.595;24.979;16.44;23.304;28.025;22.878;16.561;22.962;30.996;28.879;25.499;24.262;25.407;22.33;23.229;24.918;22.245;12.509;22.176;23.433;30.248;31.323;27.914;27.681;15.675;22.481;4.0
OTRAS AVES;4.295;4.677;3.828;4.421;5.026;3.6;4;4.995;5.715;4.263;4.354;4.817;4.517;4.822;3.438;3.359;3.926;4.809;5.543;3.693;4.595;4.553;4.285;3.647;4.418;4.002;3.482;3.909;4.995;5.522;5.973;3.86;4.6;3.603;3.418;2.0
CARNE CABALLO;0.801;1.345;0.365;1.006;0.346;0.54;0.879;0.381;0.538;0.619;1.023;0.723;0.443;0.496;1.394;0.199;0.834;1.485;0.814;1.071;0.47;1.166;0.555;0.401;0.699;0.991;0;1.081;0.381;0.399;0.946;0.953;0.555;0;1.448;4.0
CARNE CONGELADA;11.412;12.656;8.766;11.754;12.544;10.826;10.469;14.966;15.113;10.987;11.952;11.075;11.936;12.113;10.217;6.329;10.439;14.576;16.243;9.377;11.652;12.115;11.676;10.041;12.113;9.716;5.824;8.921;14.966;15.154;16.405;12.603;11.187;5.482;10.245;2.0
C.CONG.POLLO;8.578;9.519;6.738;8.63;9.888;8.042;7.793;11.887;11.431;8.326;8.909;9.54;9.486;8.336;7.757;5.292;8.015;10.282;11.947;8.455;8.531;9.388;8.248;7.364;9.3;6.822;5.824;8.666;11.887;10.551;11.306;9.483;7.898;4.43;7.704;3.0
C.CONG.CERDO;2.979;4.091;2.489;3.107;2.383;2.447;2.851;3.242;3.572;2.891;3.089;2.386;2.935;3.528;2.584;0.943;2.791;3.794;4.995;1.686;3.192;3.397;2.862;2.286;3.243;2.344;0;2.575;3.242;5.091;4.584;2.155;3.327;1.281;2.56;3.0
C.CONG.VACA;0.951;1.713;0.79;0.654;0.667;0.775;1.048;0.482;0.679;0.932;0.974;1.741;0.505;1.138;0.919;0.313;1.191;1.177;1.189;0.514;0.457;0.81;1.594;0.968;0.949;0.91;0;2.601;0.482;0.988;2.194;0.582;0.666;0;0.947;3.0
RESTO CARNES CONG.;1.601;1.733;1.121;1.409;2.094;1.62;1.571;2.227;1.387;1.521;1.689;1.592;1.441;2.005;1.314;0.951;1.608;2.005;2.036;1.331;2.067;1.4;1.878;1.366;1.801;1.119;0;0.447;2.227;1.55;2.242;1.325;2.68;1.474;1.395;3.0
C.CONG.CABALLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.0
SALCHICHAS CONGELAD;0.088;0;0.082;0.15;0.127;0.083;0.057;0.226;0.191;0.074;0.104;0;0.134;0.088;0.064;0;0.155;0.121;0.084;0;0.066;0.12;0.131;0;0.124;0;0;0.144;0.226;0.173;0;0;0.124;0;0.075;3.0
CARNE TRANSFORMADA;89.654;92.253;89.67;88.971;88.674;88.577;88.964;90.168;93.959;90.203;88.989;87.069;88.965;92.912;87.864;82.913;91.387;92.808;93.436;87.094;90.55;89.561;89.907;89.651;89.752;89.435;75.592;87.951;90.168;94.034;94.586;93.633;93.331;86.992;87.296;2.0
JAMON CURADO+PALETA;52.359;56.032;54.969;53.029;46.352;50.389;52.077;49.169;56.724;50.848;54.22;35.152;49.762;55.59;55.874;44.686;52.436;57.789;56.967;47.008;52.511;52.901;53.176;51.625;53.028;50.8;33.005;40.276;49.169;55.943;61.539;57.303;56.459;42.244;56.266;3.0
JAMON C.+P.ENTERO;6.153;7.834;6.727;6.361;4.623;5.145;6.33;4.766;5.975;5.128;7.38;1.165;5.787;6.849;6.997;3.182;8.179;7.736;5.939;5.253;6.155;6.087;5.491;8.252;6.094;6.299;0;5.948;4.766;5.187;9.419;6.049;7.461;4.982;7.054;4.0
JAMON C.+P.LONCHA;49.991;53.384;52.316;50.695;44.893;47.858;49.551;47.136;55.069;48.978;51.246;34.241;47.942;52.883;52.978;42.898;49.41;55.333;54.801;44.607;49.455;50.724;51.27;48.721;50.8;48.083;33.005;36.756;47.136;54.506;58.306;55.643;53.977;39.627;53.288;4.0
JAMON CURADO NORMAL;44.759;47.942;46.027;45.022;40.984;43.206;43.841;43.395;51.724;44.088;45.611;30.469;44.468;47.84;45.387;37.241;42.645;51.008;51.349;43.736;47.025;45.701;43.642;42.391;46.565;40.396;29.698;32.897;43.395;50.805;54.91;49.797;47.318;35.167;45.948;3.0
JAMON C.N.ENTER/PI;4.565;5.755;4.417;4.526;3.899;4.142;4.633;3.551;4.789;3.625;5.691;0.948;3.883;5.652;4.953;2.193;5.12;6.638;5.08;5.317;4.818;4.469;4.085;5.264;4.731;4.147;0;3.174;3.551;4.2;8.254;4.45;5.656;3.083;5.025;4.0
JAMON C.N.LONCHA;42.775;46.013;44.072;43.067;39.386;40.864;41.747;41.691;50.175;42.675;42.927;29.716;43.173;45.474;42.813;35.857;40.429;48.567;49.346;40.856;44.509;43.867;42.202;39.985;44.667;38.187;29.698;31.258;41.691;49.376;51.656;48.52;45.242;33.382;43.283;4.0
JAMON IBERICO;8.872;10.574;10.148;9.225;6.435;7.773;9.501;7.273;6.482;7.868;10.12;4.814;6.095;9.662;11.99;7.896;11.804;7.56;7.743;4.737;6.24;8.787;9.888;11.716;7.948;11.109;3.32;5.754;7.273;7.083;8.046;11.825;10.794;8.897;11.446;3.0
JAMON IBE.ENTER/PI;1.321;1.404;2.579;1.359;0.662;0.67;1.469;0.724;0.696;1.251;1.336;0;1.434;1;1.818;1.031;2.769;0.363;0.589;0;0.606;1.177;1.317;2.725;1.063;1.874;0;1.835;0.724;0.62;0.247;1.467;1.926;1.917;1.802;4.0
JAMON IBE.LONCHA;8.019;9.409;8.293;8.512;6.048;7.43;8.571;6.674;5.876;6.978;9.326;4.814;5.267;8.957;10.85;7.129;10.072;7.309;7.404;4.737;5.72;8.037;9.165;9.75;7.253;9.882;3.32;3.943;6.674;6.829;7.967;10.455;9.968;7.235;10.39;4.0
PALETA CURADA NORM.;4.553;5.685;4.441;4.06;3.691;4.638;4.321;4.838;5.889;4.35;4.811;3.023;4.423;4.736;4.886;4.262;3.764;5.029;5.439;6.117;4.526;4.767;4.263;3.955;4.536;4.596;2.061;2.775;4.838;5.876;5.917;3.256;5.3;2.969;4.967;3.0
PALETA C.N.ENTR/PI;0.469;0.494;0.152;0.409;0.045;0.902;0.498;0.4;0.277;0.224;0.749;0;0.301;0.408;0.774;0.778;0.2;0.585;0.308;1.904;0.998;0.41;0.098;0.128;0.59;0.168;0;0.329;0.4;0.252;0.764;0;0.276;0.408;0.855;4.0
PALETA C.N.LONCHA;4.113;5.227;4.306;3.692;3.644;3.736;3.849;4.472;5.587;4.152;4.075;3.023;4.127;4.385;4.111;3.498;3.59;4.475;5.185;4.292;3.511;4.403;4.168;3.851;3.972;4.457;2.061;2.5;4.472;5.608;5.214;3.256;5.072;2.59;4.111;4.0
PALETA IBERICA;3.608;4.598;3.246;4.164;1.384;3.887;3.994;2.228;2.155;2.886;4.514;2.051;2.08;3.354;5.878;3.196;4.921;3.958;2.215;2.459;2.982;3.33;3.948;4.912;3.062;4.961;0.544;4.178;2.228;1.685;3.629;4.132;4.551;2.051;5.715;3.0
PALETA IB.ENTER/PI;0.202;0.139;0.154;0.293;0;0.326;0.224;0.119;0.137;0.141;0.278;0.247;0.22;0.093;0.291;0;0.495;0.294;0;0.244;0.169;0.259;0.04;0.32;0.187;0.236;0;0.926;0.119;0.037;0.059;0.151;0.154;0;0.342;4.0
PALETA IBE.LONCHA;3.452;4.459;3.124;3.918;1.384;3.673;3.829;2.103;2.031;2.765;4.316;1.817;1.869;3.285;5.683;3.196;4.524;3.735;2.215;2.482;2.81;3.137;3.899;4.677;2.923;4.763;0.544;3.224;2.103;1.647;3.637;4.018;4.406;2.051;5.488;4.0
HUESOS JAMON CURADO;1.096;1.757;0.991;0.627;1.687;0.606;0.994;1.191;1.506;1.236;0.909;0.954;0.943;1.452;0.82;0.233;1.136;1.228;1.995;0.577;0.334;1.132;1.463;1.287;0.93;1.45;1.211;0.103;1.191;1.919;2.089;1.144;0.991;0;0.863;3.0
LOMO EMBUCHADO N+IB;13.748;17.981;13.662;14.198;12.246;10.279;13.539;13.47;15.293;14.721;12.545;10.84;13.138;16.551;12.135;8.412;14.599;15.56;17.763;8.145;13.5;14.049;14.805;13.938;13.713;13.911;6.284;12.021;13.47;17.34;18.536;15.996;16.32;10.138;11.637;3.0
LOMO EMB.AL CORTE;3.588;5.079;3.221;3.736;3.499;2.468;3.788;3.035;2.819;3.388;3.861;1.266;2.613;4.991;3.629;1.455;4.615;4.021;4.615;1.71;3.38;3.786;3.859;3.593;3.581;3.606;0.627;1.493;3.035;4.811;5.152;3.928;5.456;1.535;3.755;4.0
LOMO EMB.ENVASADO;10.514;13.384;10.617;10.921;9.427;7.995;10.139;11.177;12.453;11.778;8.966;10.006;10.7;12.217;8.714;7.069;10.291;12.439;13.38;6.783;10.567;10.758;11.282;10.283;10.57;10.419;5.344;10.971;11.177;12.869;14.043;12.84;11.303;9.2;8.12;4.0
LOMO EMB.NORMAL;11.651;15.353;10.606;12.135;10.674;8.864;11.168;12.669;14.033;12.918;10.088;9.971;12.212;13.733;9.342;7.014;11.114;13.15;16.764;6.842;12.277;12.41;11.881;10.75;11.864;11.169;6.284;10.952;12.669;15.123;16.985;14.949;13.016;7.813;8.575;4.0
LOMO E.N.AL CORTE;2.414;3.265;1.712;2.78;2.336;1.831;2.42;2.377;2.476;2.322;2.554;1.266;2.037;3.424;1.987;0.864;2.799;2.79;3.758;0.78;2.685;2.761;2.487;1.879;2.588;1.994;0.627;1.493;2.377;3.579;3.855;3.249;3.874;0.684;1.889;5.0
LOMO E.N.ENVASADO;9.457;12.232;8.946;9.816;8.787;7.167;8.976;10.771;11.599;10.876;7.72;9.146;10.314;10.622;7.49;6.239;8.798;10.882;13.019;6.176;9.786;10.101;9.604;8.662;9.587;9.166;5.344;9.904;10.771;11.691;13.211;12.361;9.677;7.537;6.917;5.0
LOMO EMB.IBERICO;2.498;3.016;3.85;2.409;1.822;1.756;2.786;0.881;1.709;2.265;2.792;0.861;1.297;3.353;3.144;1.534;3.919;2.923;1.538;1.738;1.43;2.096;3.389;3.456;2.186;3.265;0;1.543;0.881;2.986;2.15;1.142;3.862;2.505;3.393;4.0
LOMO E.I.AL CORTE;1.404;2.061;2.19;1.103;1.16;0.827;1.594;0.528;0.68;1.379;1.461;0;0.799;1.931;1.832;0.591;2.296;1.32;1.278;0.913;0.861;1.356;1.484;2.011;1.146;2.049;0;0;0.528;1.88;1.678;0.679;1.955;0.851;2.093;5.0
LOMO E.I.ENVASADO;1.199;1.252;1.872;1.291;0.74;0.969;1.313;0.418;1.031;1.078;1.355;0.861;0.507;1.763;1.328;0.93;1.641;1.865;0.392;0.91;0.858;0.801;1.929;1.532;1.151;1.325;0;1.543;0.418;1.333;1.049;0.465;1.741;1.727;1.322;5.0
OTRAS SALAZONES;9.719;8.881;9.822;10.237;9.974;9.734;9.344;9.578;12.237;8.714;10.921;6.286;9.098;10.526;10.285;5.834;9.598;12.071;12.751;14.845;12.353;10.298;7.748;6.897;10.411;8.031;2.207;5.961;9.578;14.102;13.834;8.392;11.7;5.568;9.495;3.0
O.SALAZONES AL COR;3.641;2.884;4.715;3.896;3.371;3.384;3.345;3.903;5.171;3.244;4.087;1.7;3.512;3.996;3.629;1.598;4.02;5.073;4.288;5.903;4.909;4.074;2.508;1.731;4.103;2.525;0.461;1.839;3.903;4.533;6.165;3.32;5.081;1.792;3.118;4.0
O.SALAZONES ENVASA;6.643;6.134;5.478;6.839;7.312;7.168;6.555;5.902;7.624;5.865;7.588;4.614;5.878;6.937;7.521;4.649;6.384;7.254;8.937;10.004;8.029;6.833;5.577;5.281;7.012;5.72;1.782;4.519;5.902;9.992;7.981;5.227;7.161;4.324;7.211;4.0
TOCINO Y MANTECA;16.856;21.702;20.641;16.585;14.862;11.446;16.504;16.179;19.555;18.948;14.333;16.817;18.688;18.587;13.266;12.003;17.437;19.929;19.391;12.367;15.194;16.663;16.785;20.775;15.991;18.944;18.04;20.42;16.179;20.171;22.107;17.425;18.677;12.522;12.756;3.0
TOCINO;1.06;0.965;0.39;0.889;1.528;1.362;1.162;0.441;0.562;0.908;1.212;0.244;0.455;1.293;1.489;0.891;1.152;0.872;1.124;0.523;1.221;1.057;1.083;0.753;1.172;0.778;0.932;0.085;0.441;0.706;2.147;0.374;1.297;0.625;1.424;4.0
CHORIZOS;31.003;36.123;25.718;33.182;28.987;28.491;29.956;31.632;37.318;30.1;32.141;20.44;30.662;36.758;27.755;19.538;31.187;36.461;40.354;33.599;31.184;30.615;34.212;25.964;31.584;29.646;13.015;23.16;31.632;39.85;40.061;35.539;38.708;22.852;26.584;3.0
CHOR.IBERICO;5.272;5.511;5.242;5.994;5.279;4.447;5.618;2.784;4.816;5.098;5.504;2.511;4.323;6.522;5.525;4.113;5.242;7.256;5.045;2.259;4.74;5.049;6.493;5.583;4.7;6.715;5.362;3.409;2.784;5.232;7.046;6.197;8.028;2.715;5.209;4.0
